update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
318,1302528,597.8375440312618,551,0.896018039934414,0.21051646468215585,0.0,0.9825000166893005,42.96907216494845,21.7689145665824,3.0,135.0,1.581529265269637,0.7052332749590278,-0.036782481523308284,0.019018352460989263,0.09937849438042079,0.896018039934414,0.21051646468215585,0.0,0.9825000166893005
319,1306624,594.1492174583673,558,0.9112931024069073,0.1736987171724865,0.0,0.987500011920929,43.88505747126437,19.02474207981789,5.0,93.0,1.5740342363715172,0.7211606440444788,-0.004881037360367675,0.00778989406414136,0.10436910554732153,0.9112931024069073,0.1736987171724865,0.0,0.987500011920929
320,1310720,595.0358113149935,565,0.9184253277716699,0.15276262894747356,0.0,0.9800000190734863,45.48051948051948,23.258351601320747,16.0,173.0,1.6099364577482145,0.707861398657163,0.022698658423905727,0.008928047371834206,0.0977813560848164,0.9184253277716699,0.15276262894747356,0.0,0.9800000190734863
321,1314816,595.040530915968,572,0.9091615887676797,0.17836850150813713,0.0,0.981249988079071,43.853658536585364,17.633201742402903,9.0,94.0,1.6045316824068625,0.6511834847430388,0.024613520476123085,0.018451728400274685,0.11117625707646295,0.9091615887676797,0.17836850150813713,0.0,0.981249988079071
322,1318912,587.8501395025538,579,0.8584722207652198,0.2693064503996841,0.0,0.9862499833106995,52.17777777777778,73.8589613577087,10.0,720.0,1.591509400556485,0.6718214200809598,0.015331668704069065,0.027729461857234128,0.22316883631822884,0.8584722207652198,0.2693064503996841,0.0,0.9862499833106995
323,1323008,596.8708091784977,586,0.939096384737865,0.0299386376044505,0.8062499761581421,0.987500011920929,48.72289156626506,23.95091026416779,10.0,155.0,1.6263088919222355,0.6610382019231716,0.023867442935246192,0.019318021026265342,0.14810483826136842,0.939096384737865,0.0299386376044505,0.8062499761581421,0.987500011920929
324,1327104,596.6120851817134,593,0.911921875923872,0.14883334610187227,0.0,0.9762499928474426,50.9125,23.627417204383555,14.0,125.0,1.6261325826247532,0.6987042743712664,-0.002742077297928821,0.010072039593069348,0.11461680115337462,0.911921875923872,0.14883334610187227,0.0,0.9762499928474426
325,1331200,557.2475028115589,600,0.9285493794782662,0.10771931608176341,0.0,0.9787499904632568,47.81481481481482,22.997107231456074,17.0,125.0,1.6201122359683116,0.7114727720618248,-0.00042216153209058877,0.008501106907412273,0.12153447544442635,0.9285493794782662,0.10771931608176341,0.0,0.9787499904632568
326,1335296,595.3515093661842,607,0.8936037230998912,0.21323697745608214,0.0,0.9837499856948853,43.702127659574465,20.586005258289944,3.0,106.0,1.5991592643161614,0.6750685212512811,0.002306146467162762,0.020072098452753078,0.09641473221068464,0.8936037230998912,0.21323697745608214,0.0,0.9837499856948853
327,1339392,591.6413725082341,614,0.9020833326710596,0.19605103154093462,0.0,0.9825000166893005,43.93333333333333,19.8823204547826,12.0,129.0,1.5848790866633256,0.7131778439506888,0.0017294874332947074,0.024330552282966284,0.15790421823283637,0.9020833326710596,0.19605103154093462,0.0,0.9825000166893005
328,1343488,594.8780878104224,621,0.9387239546825489,0.09831109245605772,0.0,0.987500011920929,41.270833333333336,15.855781783697147,10.0,83.0,1.5624978529910247,0.7507875642428795,-0.05287418232425504,0.006887568909102508,0.09110425110564836,0.9387239546825489,0.09831109245605772,0.0,0.987500011920929
329,1347584,596.2508441542868,628,0.9312380921273005,0.13135947696136463,0.0,0.981249988079071,40.59047619047619,16.441929696790307,15.0,89.0,1.5689634221295516,0.7262727587173382,-0.0034156324127252446,0.020800421794774593,0.14843779159807843,0.9312380921273005,0.13135947696136463,0.0,0.981249988079071
330,1351680,593.2318288219632,634,0.919468085816566,0.16798778720742225,0.0,0.9837499856948853,40.01063829787234,15.076750228909285,13.0,79.0,1.5745733467241128,0.7471284192676345,0.009922803807664119,0.012801600464323807,0.11991364548156591,0.919468085816566,0.16798778720742225,0.0,0.9837499856948853
331,1355776,592.825507039615,641,0.9169145558453813,0.1507771049276611,0.0,0.9837499856948853,47.11392405063291,24.42191760049507,8.0,118.0,1.6433618341883023,0.6733791638786594,0.022650783776650012,0.01548829220701009,0.11742468513808813,0.9169145558453813,0.1507771049276611,0.0,0.9837499856948853
332,1359872,600.8343051441741,648,0.9249675335822167,0.10934945942770449,0.0,0.981249988079071,49.753246753246756,21.674184682852214,9.0,103.0,1.6090598876277606,0.6493009865904847,0.02329500401841263,0.01355082455969144,0.1019205309621995,0.9249675335822167,0.10934945942770449,0.0,0.981249988079071
333,1363968,595.6675012778518,655,0.9329220776434068,0.11076468515917387,0.0,0.9837499856948853,43.467532467532465,23.822713387271037,5.0,146.0,1.613077661022544,0.6444915483395258,0.004280241574330527,0.012413417876814492,0.07403671765913104,0.9329220776434068,0.11076468515917387,0.0,0.9837499856948853
334,1368064,559.5278013177859,662,0.9076232398060006,0.15742566915743028,0.0,0.9762499928474426,52.50704225352113,24.159023182051275,19.0,163.0,1.6014270763844252,0.6745636134097973,0.035010297261275504,0.029079829314620536,0.16555652980800986,0.9076232398060006,0.15742566915743028,0.0,0.9762499928474426
335,1372160,589.8739429785325,669,0.7989705894507614,0.29963086905837644,0.0,0.9787499904632568,70.68627450980392,57.24474124184869,2.0,322.0,1.6745818021396797,0.5807650481971601,0.005130092363894316,0.026270051195751876,0.12618348600021223,0.7989705894507614,0.29963086905837644,0.0,0.9787499904632568
336,1376256,597.1740723535776,676,0.8467553188192084,0.22093169724209605,0.0,0.9737499952316284,90.70212765957447,104.67008247673178,20.0,561.0,1.6963967035214107,0.5189842137818536,0.03469120980783676,0.020974405233573634,0.1487530096301303,0.8467553188192084,0.22093169724209605,0.0,0.9737499952316284
337,1380352,603.7548773082027,683,0.820500003014292,0.2666890583854554,0.0,0.9787499904632568,105.0,141.91345451164443,13.0,640.0,1.7219824536393087,0.39294339856132865,0.0775820080016274,0.016785974409382714,0.14259951539373192,0.820500003014292,0.2666890583854554,0.0,0.9787499904632568
338,1384448,598.8485770562771,690,0.6910624988377094,0.36656380986424714,0.0,0.9825000166893005,134.675,175.97022297820732,14.0,720.0,1.737450610846281,0.36406439923060435,0.017837110399947658,0.024315126218425576,0.19305212508071967,0.6910624988377094,0.36656380986424714,0.0,0.9825000166893005
