update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
50,838400,2065.3340557441556,164,0.5334948991634407,0.3438385768491457,0.0,0.9549999833106995,177.62244897959184,123.94390726899222,18.0,360.0,1.6898796161015828,-14.428074778932514,27.450369777101457,1000.4216179125236,20.290349360953538,0.5334948991634407,0.3438385768491457,0.0,0.9549999833106995
51,855168,2073.484194383427,172,0.46205696086340314,0.326237602778854,0.0,0.9624999761581421,205.0506329113924,116.56854328852853,15.0,360.0,1.7255378690632908,-14.7865365635265,29.034820585539848,1074.8806827429569,17.965654902300237,0.46205696086340314,0.326237602778854,0.0,0.9624999761581421
52,871936,2056.739846369654,181,0.560833333006927,0.32347861173816395,0.0,0.9700000286102295,169.1904761904762,118.54788827330057,12.0,360.0,1.6937649340340586,-14.880233085516727,26.382268154259883,954.1764859286221,18.883734198363026,0.560833333006927,0.32347861173816395,0.0,0.9700000286102295
53,888704,2035.5526773764252,189,0.6445208350817363,0.27488033267883955,0.0,0.9674999713897705,139.19166666666666,103.2163824071655,13.0,360.0,1.7001697890686267,-15.239095890160764,24.723775054469254,881.602548310251,17.99364527895109,0.6445208350817363,0.27488033267883955,0.0,0.9674999713897705
54,905472,2043.017993350454,197,0.7682804225613831,0.18709317121154523,0.0,0.9750000238418579,91.84126984126983,71.50836107902074,10.0,360.0,1.579835588281805,-14.839977900187174,17.99200102777192,582.2249487674598,19.824642301195393,0.7682804225613831,0.18709317121154523,0.0,0.9750000238418579
55,922240,2065.6857106512266,205,0.8263453804106119,0.1556186541781723,0.0,0.9750000238418579,69.14056224899599,60.622609018268655,10.0,360.0,1.5497340686393506,-14.590856364279082,15.172903104261918,491.5129607229522,22.044762776449268,0.8263453804106119,0.1556186541781723,0.0,0.9750000238418579
56,939008,1935.9526532592367,214,0.8672429902531277,0.1092046421840486,0.0,0.9725000262260437,52.978193146417446,42.73896889439239,11.0,360.0,1.4768935839335124,-14.614434993628299,10.365473342664314,307.2518523245147,15.956898823943767,0.8672429902531277,0.1092046421840486,0.0,0.9725000262260437
57,955776,2066.810208025226,222,0.8962043784105574,0.07758311239208956,0.42750000953674316,0.9775000214576721,41.518248175182485,31.033245384139715,9.0,229.0,1.3389017943179968,-14.251774007623846,6.674090725002867,203.4268905177261,19.063002881614455,0.8962043784105574,0.07758311239208956,0.42750000953674316,0.9775000214576721
58,972544,1702.2015896407913,232,0.9238611576561486,0.06454562006846985,0.0,0.9800000190734863,30.38294010889292,24.815844407203052,8.0,360.0,1.1702342918424895,-13.124820073445639,3.2635882659391924,147.58755978670987,17.83245016514206,0.9238611576561486,0.06454562006846985,0.0,0.9800000190734863
59,989312,1945.8072340223505,240,0.9403279225311764,0.032444860062630726,0.675000011920929,0.9800000190734863,23.8688293370945,12.977945984877152,8.0,130.0,1.0023552540576819,-12.467906128276478,-0.6349568191181981,49.94868313182484,12.455393845756674,0.9403279225311764,0.032444860062630726,0.675000011920929,0.9800000190734863
60,1006080,2047.2556976031653,249,0.9476276406018553,0.025341210800876646,0.737500011920929,0.9800000190734863,20.948941469489416,10.136484944198923,8.0,105.0,0.858128851110285,-11.83408633145419,-1.7753330288511333,36.0700345472856,12.164878236377053,0.9476276406018553,0.025341210800876646,0.737500011920929,0.9800000190734863
