update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,3272.8422859015245,0,0.17421874962747097,0.2694836914552633,0.0,0.7875000238418579,22.125,35.022983525108195,0.0,97.0,1.9258856922388077,0.13251656014472246,0.004745178113807924,0.010462527978233993,0.06062948659122266,0.17421874962747097,0.2694836914552633,0.0,0.7875000238418579
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,4096,3646.9483394583285,1,0.09201388557751973,0.20613217216677682,0.0,0.5874999761581421,131.94444444444446,27.031817101380163,66.0,144.0,1.9088749140501022,0.09756073355674744,0.026854996802285314,0.008304992399644107,0.0620024930928436,0.09201388557751973,0.20613217216677682,0.0,0.5874999761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,6144,3709.088887977322,1,0.12578125298023224,0.19253494200967095,0.0,0.581250011920929,129.875,24.62690347973127,67.0,144.0,1.901185542345047,0.0752812260761857,0.021654560696333647,0.003480541752651334,0.03097956906017803,0.12578125298023224,0.19253494200967095,0.0,0.581250011920929
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,8192,3817.7894306428157,2,0.14901315499293177,0.23073166089012484,0.0,0.699999988079071,126.89473684210526,31.361885578453524,48.0,144.0,1.908692106604576,0.09031818946823478,-0.010060074389912188,0.00901149888522923,0.0599994344096983,0.14901315499293177,0.23073166089012484,0.0,0.699999988079071
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,10240,3696.7627008865843,2,0.19227940895978143,0.31906723343801985,0.0,0.856249988079071,117.94117647058823,44.32164600393661,23.0,144.0,1.9154687523841858,0.041120489593595266,-0.012885761098004878,0.009243561886250973,0.040332236719809934,0.19227940895978143,0.31906723343801985,0.0,0.856249988079071
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,3883.642908296501,3,0.13085937406867743,0.21106441377345173,0.0,0.581250011920929,128.0625,27.10735313065442,67.0,144.0,1.9150466620922089,0.045154458086472005,-0.0038423080113716424,0.006569575751200318,0.06730925446743283,0.13085937406867743,0.21106441377345173,0.0,0.581250011920929
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,4111.515582236203,3,0.07352941176470588,0.17190714416292827,0.0,0.6312500238418579,135.05882352941177,21.99323582707485,59.0,144.0,1.9228044003248215,0.05602830974385142,0.014669855299871415,0.00411417442956008,0.023165878366527868,0.07352941176470588,0.17190714416292827,0.0,0.6312500238418579
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,3876.07414864474,4,0.14023437723517418,0.31487355867153116,0.0,0.9437500238418579,124.5625,44.651384007105534,9.0,144.0,1.931848332285881,0.021882412722334266,-8.306687232106924e-05,0.006062068365281448,0.0491797353051851,0.14023437723517418,0.31487355867153116,0.0,0.9437500238418579
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,4582.200226071158,4,0.1658088231787962,0.26576330946085397,0.0,0.8187500238418579,124.05882352941177,37.02379296715479,29.0,144.0,1.9276126772165298,0.05297987814992666,-0.014450297458097339,0.00897986872587353,0.05167985828190513,0.1658088231787962,0.26576330946085397,0.0,0.8187500238418579
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,4641.679896725888,5,0.33453947070397827,0.36307445270991234,0.0,0.9375,98.89473684210526,51.25570031132569,10.0,144.0,1.9152723848819733,0.10571479797363281,-0.038828558288514614,0.01868682401254773,0.07560185404733907,0.33453947070397827,0.36307445270991234,0.0,0.9375
11,22528,5027.440195246429,5,0.24583333399560717,0.35257608635115156,0.0,0.9125000238418579,110.0,48.99092886556767,14.0,144.0,1.9126240760087967,0.09887351281940937,0.011483287700684741,0.01196333224652335,0.05620742239760797,0.24583333399560717,0.35257608635115156,0.0,0.9125000238418579
12,24576,5187.073998189643,6,0.39782608851142554,0.3905368767218292,0.0,0.9125000238418579,88.69565217391305,54.719390715054956,14.0,144.0,1.8965044915676117,0.13914372865110636,-0.04523893166333437,0.025608076248317957,0.11199223697757224,0.39782608851142554,0.3905368767218292,0.0,0.9125000238418579
13,26624,5102.699040637754,6,0.315760872286299,0.3785828395870831,0.0,0.981249988079071,101.1304347826087,53.75411357187392,3.0,144.0,1.8907447159290314,0.13332478236407042,0.030658776522614062,0.014569879160262644,0.07673456074156171,0.315760872286299,0.3785828395870831,0.0,0.981249988079071
14,28672,5133.777821074229,6,0.25427631484834773,0.32742674849700026,0.0,0.925000011920929,110.05263157894737,45.31233558571757,12.0,144.0,1.9000814110040665,0.10889728832989931,0.027700355974957347,0.012603284791111946,0.05800637309746456,0.25427631484834773,0.32742674849700026,0.0,0.925000011920929
15,30720,5142.912750030385,7,0.30718750059604644,0.3841603817770124,0.0,0.8999999761581421,101.25,53.81252177699908,16.0,144.0,1.8862382769584656,0.12167394161224365,-0.012130515067838132,0.022953811334446073,0.11102329974381728,0.30718750059604644,0.3841603817770124,0.0,0.8999999761581421
16,32768,5158.627249409816,7,0.48750000389722675,0.34399030483044296,0.0,0.893750011920929,78.3076923076923,49.986743804863075,17.0,144.0,1.8460354208946228,0.23077854327857494,-0.004618756676791236,0.028992202132940292,0.15336130624162642,0.48750000389722675,0.34399030483044296,0.0,0.893750011920929
17,34816,5104.372794377185,8,0.5861742397149404,0.3359206781771808,0.0,0.949999988079071,63.303030303030305,48.797345213732406,8.0,144.0,1.7819248735904694,0.31110135838389397,-0.026801135478308424,0.030825386522337794,0.12050023883068396,0.5861742397149404,0.3359206781771808,0.0,0.949999988079071
18,36864,5092.730852164427,8,0.5743534482758621,0.32112387206919163,0.0,0.9375,65.89655172413794,47.58900541496172,10.0,144.0,1.8258152455091476,0.3090440444648266,-0.02729701198404655,0.027013482991605997,0.09911858362187684,0.5743534482758621,0.32112387206919163,0.0,0.9375
19,38912,5197.198326961322,8,0.5665948262502407,0.2925451075635359,0.0,0.9375,67.6896551724138,43.75567230087756,10.0,144.0,1.7982849031686783,0.34737566486001015,0.013982428732560948,0.023132146801799536,0.14498142621456706,0.5665948262502407,0.2925451075635359,0.0,0.9375
20,40960,5208.0031624157555,9,0.6194078961485311,0.2770734824260675,0.0,0.9375,60.05263157894737,42.55766822387876,10.0,144.0,1.7691870331764221,0.34300581738352776,-0.034375683637335896,0.03051965171471238,0.14202838066236337,0.6194078961485311,0.2770734824260675,0.0,0.9375
21,43008,5182.142281354462,9,0.665116276158843,0.2398606368409956,0.0,0.9624999761581421,53.2093023255814,37.40946164332605,6.0,144.0,1.7466724514961243,0.4430074356496334,-0.04984648316167295,0.023244099225848913,0.09975954499864076,0.665116276158843,0.2398606368409956,0.0,0.9624999761581421
22,45056,5162.570890931896,10,0.6738782093310968,0.1933586371081716,0.10625000298023224,0.981249988079071,52.17948717948718,30.937382411998687,3.0,143.0,1.735864371061325,0.44123267382383347,-0.012191487418022007,0.01725763687863946,0.08820130003728896,0.6738782093310968,0.1933586371081716,0.10625000298023224,0.981249988079071
23,47104,5113.491560293525,10,0.6921511607807737,0.26749841260766893,0.0,0.981249988079071,48.13953488372093,40.01487014025919,3.0,144.0,1.7384008318185806,0.4292570427060127,-0.0033343997201882303,0.027452449081465602,0.14442855242654581,0.6921511607807737,0.26749841260766893,0.0,0.981249988079071
24,49152,4442.279962992785,11,0.7751077613953886,0.17686998073227986,0.0,0.987500011920929,35.706896551724135,27.143303372191376,2.0,144.0,1.6702772974967957,0.5196138173341751,-0.06731889443472028,0.02373500564135611,0.1692743041927508,0.7751077613953886,0.17686998073227986,0.0,0.987500011920929
25,51200,4660.686722421709,11,0.7472355761207067,0.2110720306795272,0.0,0.96875,39.82692307692308,31.667576935946375,5.0,144.0,1.6847823560237885,0.5025934502482414,-0.00403010516311042,0.02874022489413619,0.18204322094301761,0.7472355761207067,0.2110720306795272,0.0,0.96875
26,53248,4716.1734642671645,11,0.7724206371912881,0.19438622954055645,0.0,0.981249988079071,35.904761904761905,29.14861443286814,3.0,144.0,1.6486743688583374,0.5672535002231598,-0.013905352796427906,0.025790396379306912,0.19418224713575952,0.7724206371912881,0.19438622954055645,0.0,0.981249988079071
27,55296,4770.805001441249,12,0.8190178605062621,0.13703833144865699,0.14374999701976776,0.987500011920929,28.957142857142856,21.926132949575237,2.0,137.0,1.573256716132164,0.6374015361070633,0.0111249087494798,0.017772670136764646,0.13858080835719855,0.8190178605062621,0.13703833144865699,0.14374999701976776,0.987500011920929
28,57344,4664.913604490516,12,0.8502180254043534,0.09983383436159156,0.4312500059604645,0.9624999761581421,23.96511627906977,15.973413721453271,6.0,91.0,1.5129529237747192,0.6864325329661369,-0.04221071023494005,0.012432140531018376,0.11425087897030697,0.8502180254043534,0.09983383436159156,0.4312500059604645,0.9624999761581421
29,59392,4428.232746386117,13,0.8517241371774126,0.11457493570487781,0.39375001192092896,0.9750000238418579,23.724137931034484,18.331989285219123,4.0,97.0,1.4163213819265366,0.6807420328259468,-0.03425984480418265,0.017830720520578325,0.16206084045463476,0.8517241371774126,0.11457493570487781,0.39375001192092896,0.9750000238418579
30,61440,4205.089808968022,13,0.8768691570959358,0.07769785256012295,0.5562499761581421,0.981249988079071,19.700934579439252,12.431656120280854,3.0,71.0,1.3929607272148132,0.7456531822681427,-0.000669143017148599,0.00966821366455406,0.11596053070294501,0.8768691570959358,0.07769785256012295,0.5562499761581421,0.981249988079071
31,63488,3608.0731532951327,14,0.8794730416699952,0.07029446546140157,0.6000000238418579,0.9750000238418579,19.284313725490197,11.24711505578417,4.0,64.0,1.3509883880615234,0.7515786290168762,-0.021951540606096387,0.009448308264836669,0.15358377443436758,0.8794730416699952,0.07029446546140157,0.6000000238418579,0.9750000238418579
32,65536,3596.890065808096,14,0.8906770840287208,0.06582309100032743,0.574999988079071,0.9750000238418579,17.491666666666667,10.531694888393902,4.0,68.0,1.353720411658287,0.7900964245200157,0.021182668977417052,0.010431538859847933,0.19617634565763503,0.8906770840287208,0.06582309100032743,0.574999988079071,0.9750000238418579
33,67584,3530.7345142819095,15,0.9056778168174583,0.05362059278425237,0.699999988079071,0.981249988079071,15.091549295774648,8.57929453875907,3.0,48.0,1.330332174897194,0.8182960674166679,0.010814785491675138,0.005628670449368656,0.11392938752644369,0.9056778168174583,0.05362059278425237,0.699999988079071,0.981249988079071
