update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
11,22528,3691.269411863289,5,0.1791666696468989,0.2738137333982393,0.0,0.800000011920929,120.66666666666667,36.941395028702786,32.0,144.0,1.9150558710098267,0.07566350884735584,-0.020444971974939108,0.010228795930743217,0.07876543230120428,0.1791666696468989,0.2738137333982393,0.0,0.800000011920929
12,24576,3516.717674609023,6,0.22389706005068385,0.30106455804127463,0.0,0.887499988079071,114.76470588235294,41.328710162997154,18.0,144.0,1.910744920372963,0.10660532163456082,0.003964065021136776,0.010101200663484633,0.061376388874765625,0.22389706005068385,0.30106455804127463,0.0,0.887499988079071
13,26624,3749.6222377427016,6,0.13398437481373549,0.24755610895244184,0.0,0.90625,127.5625,33.94475060668439,15.0,144.0,1.9128252565860748,0.05698739783838391,0.032863463973626494,0.003400882298592478,0.034421941087912036,0.13398437481373549,0.24755610895244184,0.0,0.90625
14,28672,3665.309307951051,7,0.3559895834575097,0.3670444282402844,0.0,0.9624999761581421,95.70833333333333,51.740119158691115,6.0,144.0,1.8887780904769897,0.12406780198216438,-0.051117132883518934,0.020509066758677363,0.08192697510959604,0.3559895834575097,0.3670444282402844,0.0,0.9624999761581421
15,30720,3534.975782556593,7,0.3515624988824129,0.38909889258254593,0.0,0.981249988079071,95.75,55.134267928394586,3.0,144.0,1.8906932771205902,0.12303780857473612,-0.012217421608511358,0.01677760435268283,0.08936754759021412,0.3515624988824129,0.38909889258254593,0.0,0.981249988079071
16,32768,3598.10442205793,8,0.34468750059604647,0.34244796187548004,0.0,0.9750000238418579,98.45,48.55561244593667,4.0,144.0,1.8767181634902954,0.12989661004394293,-0.003354323205712717,0.016510354937054217,0.10076661721944111,0.34468750059604647,0.34244796187548004,0.0,0.9750000238418579
17,34816,2208.82549297169,9,0.4456896560973135,0.4130681295093969,0.0,0.981249988079071,82.62068965517241,59.68850972027886,3.0,144.0,1.8469672352075577,0.16196486074477434,-0.0096501882726443,0.02089552313555032,0.10807805356302844,0.4456896560973135,0.4130681295093969,0.0,0.981249988079071
18,36864,3206.7406245986876,9,0.4821022708307613,0.3416272017724751,0.0,0.9437500238418579,78.5,48.634770577138625,9.0,144.0,1.845751240849495,0.18655476160347462,0.015360161705757491,0.016412031138315797,0.11391385800697303,0.4821022708307613,0.3416272017724751,0.0,0.9437500238418579
19,38912,3639.656281632731,10,0.4006944425680019,0.36073698525994125,0.0,0.9375,89.96296296296296,51.295427188786626,10.0,144.0,1.8362164199352264,0.24543913267552853,0.0267387229250744,0.020819731522351503,0.08673685163554082,0.4006944425680019,0.36073698525994125,0.0,0.9375
20,40960,3745.719356708137,11,0.5858333349227905,0.3622841786616988,0.0,0.96875,62.53333333333333,52.018415542532196,5.0,144.0,1.8242160081863403,0.2177631687372923,-0.0012037210399284959,0.019099729834124446,0.08523565780365122,0.5858333349227905,0.3622841786616988,0.0,0.96875
