update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
504,1032192,2797.160548469072,277,0.8252314792739021,0.3189987288016666,0.0,0.9825000166893005,38.01851851851852,17.800843447287612,3.0,90.0,1.5485913753509521,0.711733378469944,-0.0069242750614648685,0.026430180529132485,0.11925449874311995,0.8252314792739021,0.3189987288016666,0.0,0.9825000166893005
505,1034240,1633.6767805786112,278,0.8530813926874206,0.27390643294804307,0.0,0.9712499976158142,44.348837209302324,18.612178709714144,9.0,93.0,1.5624754577875137,0.6975559517741203,-0.0088632179540582,0.021811527316458523,0.10445602015159194,0.8530813926874206,0.27390643294804307,0.0,0.9712499976158142
506,1036288,2331.1984003352177,279,0.7963157892227173,0.34534636656373907,0.0,0.9850000143051147,38.07017543859649,19.998122411097032,1.0,92.0,1.553402990102768,0.6925494372844696,-0.02548506122548133,0.02896446012891829,0.10612112191730838,0.7963157892227173,0.34534636656373907,0.0,0.9850000143051147
507,1038336,2138.744204494385,280,0.8005288472542396,0.34185441963751256,0.0,0.9762499928474426,37.61538461538461,19.86507744196201,1.0,91.0,1.5770522058010101,0.7022941410541534,-0.010917880339547992,0.023719594813883305,0.11437097711258842,0.8005288472542396,0.34185441963751256,0.0,0.9762499928474426
508,1040384,1945.7951685017083,281,0.8036440671500513,0.34135977809887874,0.0,0.9800000190734863,36.05084745762712,18.279769060601783,2.0,74.0,1.5589258074760437,0.7286384329199791,-0.024282269179821014,0.023508674814365804,0.09289213661058848,0.8036440671500513,0.34135977809887874,0.0,0.9800000190734863
509,1042432,1983.7100352705868,282,0.872224999666214,0.2578295574142623,0.0,0.9750000238418579,38.66,17.38345190116163,2.0,88.0,1.530471220612526,0.7290240675210953,0.013105111895129085,0.015642689424566925,0.0835135310535894,0.872224999666214,0.2578295574142623,0.0,0.9750000238418579
510,1044480,2349.405024920567,283,0.7985129284447637,0.3431096263093193,0.0,0.9825000166893005,38.39655172413793,23.59276602687885,2.0,112.0,1.4939858168363571,0.7264776825904846,0.00630064113647677,0.024554054252803326,0.10644089454379284,0.7985129284447637,0.3431096263093193,0.0,0.9825000166893005
511,1046528,2520.807706980724,284,0.8218318963872975,0.32908312193818307,0.0,0.9825000166893005,33.13793103448276,16.196475005874994,3.0,83.0,1.5070664435625076,0.739759735763073,-0.018226593383587897,0.02191331295762211,0.09124555688726294,0.8218318963872975,0.32908312193818307,0.0,0.9825000166893005
512,1048576,2532.0964361724077,285,0.8528316288578267,0.28821647226337455,0.0,0.981249988079071,37.44897959183673,18.53079205163147,1.0,105.0,1.5437710136175156,0.7098702043294907,0.02646524622105062,0.024704391369596124,0.10826294811157605,0.8528316288578267,0.28821647226337455,0.0,0.981249988079071
513,1050624,2054.63667145368,286,0.8302045464515686,0.3177239519697606,0.0,0.981249988079071,35.43636363636364,19.456023733130372,1.0,101.0,1.5080115646123886,0.709654875099659,0.010044297188869677,0.029317686101421714,0.10114433697183525,0.8302045464515686,0.3177239519697606,0.0,0.981249988079071
