update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,24576,323.29822523730326,85,0.17621527736385664,0.2720917054590017,0.0,0.7749999761581421,123.05555555555556,38.98428774978484,36.0,197.0,1.9274462349712849,0.06552052299957722,-2.6864910807944398e-05,0.004688045775736782,0.039811719123159346,0.17621527736385664,0.2720917054590017,0.0,0.7749999761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,28672,277.4826566204474,99,0.23648648447281606,0.29609477167844483,0.0,0.8812500238418579,113.75675675675676,40.871192131354945,19.0,153.0,1.9151234412565827,0.08732435715501197,-0.039633593576581916,0.016209082770728855,0.057581644974105894,0.23648648447281606,0.29609477167844483,0.0,0.8812500238418579
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,32768,261.3842244686222,115,0.27253289599167674,0.3090518311926874,0.0,0.856249988079071,108.39473684210526,42.561125995248055,23.0,144.0,1.8906374904327095,0.16710003299522214,-0.013524676867746166,0.021548693941667807,0.10594719848656037,0.27253289599167674,0.3090518311926874,0.0,0.856249988079071
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,36864,307.8711530418009,128,0.256696428216639,0.32371079237821576,0.0,0.862500011920929,112.5952380952381,49.78097720625799,22.0,256.0,1.8855656157247722,0.14566850234405138,0.04046830650440825,0.022740925879361384,0.08529372670324288,0.256696428216639,0.32371079237821576,0.0,0.862500011920929
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,40960,321.24016671781055,141,0.2818313958339913,0.33448484798226885,0.0,0.956250011920929,109.32558139534883,51.66201471290936,7.0,256.0,1.9171669823117554,0.1264399014908122,0.005403402474257746,0.011799072973275315,0.04209394258677755,0.2818313958339913,0.33448484798226885,0.0,0.956250011920929
11,45056,312.2082871832179,154,0.29598214016074226,0.33995420630908363,0.0,0.9437500238418579,108.45238095238095,53.85173755031688,9.0,263.0,1.9055601521395147,0.08034414503617882,0.007228744061649195,0.015493693252523144,0.08112049518394217,0.29598214016074226,0.33995420630908363,0.0,0.9437500238418579
12,49152,348.08809605424347,166,0.38555555277400544,0.34378616219127733,0.0,0.9624999761581421,92.97777777777777,49.23931982962346,6.0,144.0,1.8514827322214842,0.18794681123108603,0.015303767630030052,0.019172337837062514,0.054815863584734226,0.38555555277400544,0.34378616219127733,0.0,0.9624999761581421
13,53248,337.31786751203856,178,0.3139534901047862,0.3711205293692517,0.0,0.9750000238418579,101.20930232558139,52.24742483452014,4.0,144.0,1.8735953979194164,0.1597610518001602,0.00981043733554543,0.01858216247387645,0.0772861276669353,0.3139534901047862,0.3711205293692517,0.0,0.9750000238418579
14,57344,339.30595729614384,190,0.4879098358701487,0.34911309637883453,0.0,0.9750000238418579,77.47540983606558,49.75336105538443,4.0,144.0,1.8454122408293188,0.21473402838455513,0.0301134127403202,0.019329129254856525,0.05264037551567921,0.4879098358701487,0.34911309637883453,0.0,0.9750000238418579
15,61440,322.93955399602675,203,0.4156862733995213,0.3351871830084244,0.0,0.96875,88.7843137254902,47.99318322734733,5.0,144.0,1.8782914746552706,0.20562779041938484,0.05319859730479948,0.01410315238149451,0.07577667076293845,0.4156862733995213,0.3351871830084244,0.0,0.96875
16,65536,343.3002710274366,215,0.43895348767901576,0.3501397064352054,0.0,0.9375,85.13953488372093,50.39452784770356,10.0,153.0,1.8718327227979898,0.19724979990860447,0.022556017860551947,0.01656492201891524,0.07624432971831857,0.43895348767901576,0.3501397064352054,0.0,0.9375
17,69632,334.74373981086757,227,0.5360887098696924,0.35624543627025484,0.0,0.9624999761581421,72.58064516129032,56.48509606084708,6.0,265.0,1.8589261090382934,0.17047931376146153,0.011620601671893382,0.012436233932533014,0.06853706459913578,0.5360887098696924,0.35624543627025484,0.0,0.9624999761581421
18,73728,338.5830499698781,239,0.4677884572973618,0.3522365508387155,0.0,0.949999988079071,83.0,55.591227863617256,8.0,256.0,1.845966074615717,0.2614801412273664,0.028890692021377617,0.01493607420434273,0.09085486832453801,0.4677884572973618,0.3522365508387155,0.0,0.949999988079071
19,77824,304.84915936316986,253,0.5059027779433463,0.2939922575505575,0.0,0.9624999761581421,76.68518518518519,43.141809262560926,6.0,144.0,1.8084691590629518,0.3187219346873462,0.06063222419106751,0.021749026946054073,0.195698128713136,0.5059027779433463,0.2939922575505575,0.0,0.9624999761581421
20,81920,330.43007559751464,265,0.5829807711335329,0.32310562671585036,0.0,0.981249988079071,65.43076923076923,49.6327959908549,3.0,189.0,1.812478338368237,0.2572912730393,0.023943124355355394,0.021323557899677326,0.1892990914870328,0.5829807711335329,0.32310562671585036,0.0,0.981249988079071
21,86016,306.1967435995705,278,0.5797669508699643,0.29082760108649164,0.0,0.9624999761581421,65.33898305084746,42.89348659395915,6.0,144.0,1.7757117357105017,0.403968898113817,0.050417726824434794,0.019314228637085762,0.1538074459344499,0.5797669508699643,0.29082760108649164,0.0,0.9624999761581421
22,90112,331.3047899034347,291,0.6534274167591526,0.27284639660580917,0.0,0.9624999761581421,54.41935483870968,41.29654690988753,6.0,144.0,1.7552874265238643,0.3799321234691888,0.03803538416104857,0.025341804581330507,0.1556295839190658,0.6534274167591526,0.27284639660580917,0.0,0.9624999761581421
23,94208,336.2887792851425,303,0.6321993692766262,0.2683939155335199,0.0,0.956250011920929,57.734177215189874,40.469306656836245,7.0,168.0,1.7345216604880989,0.38885637605562806,0.06498878419188259,0.03247405007459747,0.19669779691126743,0.6321993692766262,0.2683939155335199,0.0,0.956250011920929
24,98304,305.9514961676345,316,0.661130135189997,0.2530576002737977,0.0,0.9624999761581421,53.12328767123287,37.73408952762593,6.0,144.0,1.7319697681814432,0.4537805693107657,0.020893121389235603,0.03144390000943531,0.3332521055392379,0.661130135189997,0.2530576002737977,0.0,0.9624999761581421
25,102400,314.4417761959174,329,0.6799059125684923,0.24843402139120746,0.0,0.981249988079071,50.526881720430104,37.95826553643352,3.0,144.0,1.744020976126194,0.4300003811949864,0.002557569931013859,0.02622352903836145,0.25627503953914393,0.6799059125684923,0.24843402139120746,0.0,0.981249988079071
26,106496,307.6552788397905,343,0.6106343273796252,0.26137154095368315,0.0,0.9375,61.1044776119403,39.15645400695462,10.0,144.0,1.7862299680709839,0.42721298104152083,0.08634807494672714,0.02971230958974047,0.35536700272726673,0.6106343273796252,0.26137154095368315,0.0,0.9375
27,110592,314.3786888127583,356,0.5998188407308813,0.3067274276807444,0.0,0.981249988079071,62.405797101449274,45.99600450214921,3.0,163.0,1.7880150955170393,0.33898534008767456,0.06719036706635961,0.03058452624287611,0.3862154336443949,0.5998188407308813,0.3067274276807444,0.0,0.981249988079071
28,114688,297.0450789396392,370,0.6326785719820431,0.2948992934435622,0.0,0.956250011920929,58.41428571428571,47.829008787896214,7.0,247.0,1.7854569000191987,0.3484878857852891,0.0554064213329184,0.030355523771504522,0.2957877407839985,0.6326785719820431,0.2948992934435622,0.0,0.956250011920929
29,118784,318.14257366153873,382,0.6486201300830036,0.27719135671416606,0.0,0.96875,54.76623376623377,41.063743955388006,5.0,144.0,1.77757927775383,0.4422641936689615,0.02141923343151575,0.025828857344095013,0.13594577598591095,0.6486201300830036,0.27719135671416606,0.0,0.96875
30,122880,317.7342773923109,395,0.6979861150185267,0.2574292445280375,0.0,0.987500011920929,47.43333333333333,38.87674254758378,2.0,144.0,1.7003062954172492,0.4602578313788399,0.06772871356952237,0.022881443552250857,0.11329919162471058,0.6979861150185267,0.2574292445280375,0.0,0.987500011920929
31,126976,323.74876151022295,408,0.7471301009764477,0.22286789068096283,0.0,0.987500011920929,40.234693877551024,34.94012400840351,2.0,154.0,1.6548400116153061,0.44094351783860475,0.09957665207184618,0.018770511859202088,0.17824307207918794,0.7471301009764477,0.22286789068096283,0.0,0.987500011920929
32,131072,316.48858553486934,421,0.7534793851916323,0.18342867049689282,0.0,0.956250011920929,39.27835051546392,28.70853972164561,7.0,144.0,1.684922855347395,0.5435704487608746,0.049924439013921074,0.030293343545054086,0.47096501937000607,0.7534793851916323,0.18342867049689282,0.0,0.956250011920929
33,135168,328.46432284365545,433,0.7713709634638601,0.13902901867919218,0.3062500059604645,0.96875,36.58064516129032,22.24464298475592,5.0,111.0,1.6770178615115583,0.5953775553498417,-0.03248300812083471,0.016259547530353302,0.18597708532786872,0.7713709634638601,0.13902901867919218,0.3062500059604645,0.96875
34,139264,310.95504567589734,447,0.8140165435478968,0.11646282377767168,0.32499998807907104,0.9750000238418579,29.75735294117647,18.63405181678764,4.0,108.0,1.6641424321569502,0.5997450110735372,0.04192381300981651,0.02012778607115706,0.3835860283857312,0.8140165435478968,0.11646282377767168,0.32499998807907104,0.9750000238418579
35,143360,330.52187866603356,459,0.8197413808312909,0.11281726099370724,0.41874998807907104,0.96875,28.841379310344827,18.050762086144907,5.0,93.0,1.6275738314725459,0.6636644296813756,0.022032703092918382,0.014984254955379583,0.22238350727846856,0.8197413808312909,0.11281726099370724,0.41874998807907104,0.96875
36,147456,313.56969849624113,472,0.8477071012265583,0.08683343839255218,0.48124998807907104,0.981249988079071,24.366863905325445,13.89334999877923,3.0,83.0,1.5440680584870279,0.7111395453102887,-0.01689893523075625,0.009579753972843719,0.12046072703126404,0.8477071012265583,0.08683343839255218,0.48124998807907104,0.981249988079071
37,151552,328.38825880319,485,0.8332634206186205,0.10280837403253738,0.4937500059604645,0.96875,26.677852348993287,16.44933994570421,5.0,81.0,1.588854888919741,0.6684789592400193,0.06451183645731362,0.013059705956948164,0.12822373019018513,0.8332634206186205,0.10280837403253738,0.4937500059604645,0.96875
38,155648,320.38572019155555,497,0.8585472970395475,0.07228913528430599,0.612500011920929,0.9750000238418579,22.63243243243243,11.566261608522694,4.0,62.0,1.4939383966848254,0.7408941064495593,-0.008307884050736902,0.007803288405398234,0.08021170391408791,0.8585472970395475,0.07228913528430599,0.612500011920929,0.9750000238418579
39,159744,322.92109473866554,510,0.8800622168169842,0.06326457967174269,0.574999988079071,0.987500011920929,19.190045248868778,10.122332752875865,2.0,68.0,1.462797989603132,0.7573585752397776,0.016446388484382624,0.010083584137589696,0.13289611946172444,0.8800622168169842,0.06326457967174269,0.574999988079071,0.987500011920929
40,163840,322.81637037203365,523,0.889511802165805,0.051069663924297785,0.6937500238418579,0.981249988079071,17.678111587982833,8.171146338513477,3.0,49.0,1.3688261019997299,0.7760236894246191,-0.0052440160425248905,0.011685181995915173,0.25750948249256106,0.889511802165805,0.051069663924297785,0.6937500238418579,0.981249988079071
41,167936,317.05230616708343,536,0.9000478962372089,0.041637892501687965,0.637499988079071,0.981249988079071,15.992337164750959,6.662062972038621,3.0,58.0,1.2748277578502893,0.8100092499516904,-0.01280114625205897,0.0075439587907339956,0.06910032035505419,0.9000478962372089,0.041637892501687965,0.637499988079071,0.981249988079071
42,172032,327.4940368467147,548,0.8956939003129644,0.04539651480044712,0.7562500238418579,0.981249988079071,16.688976377952756,7.263442366756277,3.0,39.0,1.3572027003392577,0.8097273695748299,0.004218632118863752,0.004244820847105757,0.044250788796280326,0.8956939003129644,0.04539651480044712,0.7562500238418579,0.981249988079071
43,176128,314.93827756708,561,0.9009484428376076,0.03632037722093369,0.768750011920929,0.981249988079071,15.848249027237355,5.811260273067429,3.0,37.0,1.3528353073634207,0.8194104065187275,-0.01053137250846703,0.0035831506960732895,0.05711613798495359,0.9009484428376076,0.03632037722093369,0.768750011920929,0.981249988079071
44,180224,316.09060403221713,574,0.9012212641394458,0.047151617167315564,0.643750011920929,0.981249988079071,15.804597701149426,7.544258805880777,3.0,57.0,1.3791524632833898,0.8098811339586973,-0.0010532027076806116,0.005763530968835084,0.10555421621792097,0.9012212641394458,0.047151617167315564,0.643750011920929,0.981249988079071
45,184320,324.96699344887656,587,0.9021387823181007,0.044152483726113106,0.6937500238418579,0.981249988079071,15.657794676806084,7.064397299486395,3.0,49.0,1.3520674905739725,0.8233897602185607,-0.005496657360708923,0.003844265922879231,0.04784668114466442,0.9021387823181007,0.044152483726113106,0.6937500238418579,0.981249988079071
46,188416,344.4481430374511,599,0.8955572285805361,0.05119858125853063,0.643750011920929,0.9750000238418579,16.710843373493976,8.191772913443584,4.0,57.0,1.3217475898563862,0.7993424125015736,-0.013784209958430438,0.004642183585986004,0.07129164075234236,0.8955572285805361,0.05119858125853063,0.643750011920929,0.9750000238418579
47,192512,342.03432784586374,611,0.9044540223033949,0.04065114637483968,0.6937500238418579,0.981249988079071,15.28735632183908,6.504183232687694,3.0,49.0,1.3569582737982273,0.818628762383014,-0.00843497433788798,0.004074076526748627,0.11211272296866191,0.9044540223033949,0.04065114637483968,0.6937500238418579,0.981249988079071
48,196608,342.11478137882546,623,0.8860360349083806,0.055693283242912936,0.59375,0.981249988079071,18.234234234234233,8.910925528976897,3.0,65.0,1.391820793505758,0.7918954405467957,0.031582222483848454,0.005841553051141091,0.10450947309589916,0.8860360349083806,0.055693283242912936,0.59375,0.981249988079071
49,200704,326.7576038100455,635,0.90294811410724,0.04654963956395747,0.699999988079071,0.987500011920929,15.528301886792454,7.447942032040659,2.0,48.0,1.2790539262350649,0.8112503266893327,-0.04448522692109691,0.004107724177316641,0.11292110069717443,0.90294811410724,0.04654963956395747,0.699999988079071,0.987500011920929
50,204800,326.6979955061759,648,0.8993699601100337,0.05278663540282126,0.5562499761581421,0.9750000238418579,16.100806451612904,8.445861708244879,4.0,71.0,1.2945634122006595,0.8411493920721114,-0.00369215091325259,0.002069572205783743,0.04321063755444364,0.8993699601100337,0.05278663540282126,0.5562499761581421,0.9750000238418579
51,208896,324.9469679673049,660,0.9038336436544653,0.03717289198503764,0.737500011920929,0.981249988079071,15.386617100371748,5.947662632200432,3.0,42.0,1.3188055893406272,0.8253841905388981,0.0023052965334500186,0.002122402041067062,0.04950147770194334,0.9038336436544653,0.03717289198503764,0.737500011920929,0.981249988079071
52,212992,278.54289412453716,675,0.9013461527916101,0.045042612265723,0.7124999761581421,0.981249988079071,15.784615384615385,7.206817942203827,3.0,46.0,1.3715782510116696,0.8236526704858989,0.00724713649901787,0.005340379831523023,0.156355127766489,0.9013461527916101,0.045042612265723,0.7124999761581421,0.981249988079071
53,217088,317.69729002148114,688,0.9070397109761565,0.03521261094021605,0.762499988079071,0.981249988079071,14.873646209386282,5.634017879211944,3.0,38.0,1.2985593783669174,0.831487022805959,-0.0198259719759335,0.002373759117396901,0.038701556361508446,0.9070397109761565,0.03521261094021605,0.762499988079071,0.981249988079071
54,221184,307.9335706590773,701,0.905032772026705,0.037280630652808816,0.793749988079071,0.981249988079071,15.194756554307116,5.964901291106527,3.0,33.0,1.2872732649557292,0.8277572363149375,-0.00990125041698775,0.0019926622905757085,0.04647256064106943,0.905032772026705,0.037280630652808816,0.793749988079071,0.981249988079071
55,225280,300.1750775560111,715,0.9091637011524621,0.03900082640731783,0.6812499761581421,0.981249988079071,14.533807829181494,6.240132089127663,3.0,51.0,1.3031970192678273,0.8345351230818778,0.00981072898457569,0.0037014985062455708,0.040697674096434405,0.9091637011524621,0.03900082640731783,0.6812499761581421,0.981249988079071
56,229376,311.49992096399916,728,0.914520202461718,0.03309369532954831,0.762499988079071,0.987500011920929,13.676767676767676,5.29499150203586,2.0,38.0,1.2557213590480387,0.8370467035565525,-0.014035183876103474,0.0025352322537273153,0.047729574406018466,0.914520202461718,0.03309369532954831,0.762499988079071,0.987500011920929
57,233472,303.95008584974545,742,0.9077060927626908,0.03898252427208803,0.7749999761581421,0.981249988079071,14.767025089605735,6.237203855770518,3.0,36.0,1.2831264431588352,0.8355343122966588,0.007748813045509451,0.0019011251488905145,0.08562450983739615,0.9077060927626908,0.03898252427208803,0.7749999761581421,0.981249988079071
58,237568,334.07317137104127,754,0.9147277220641032,0.03186382556923437,0.8125,0.981249988079071,13.643564356435643,5.098211991785451,3.0,30.0,1.2634269329719245,0.8359665067400783,-0.008769263465637778,0.0017615393942946866,0.013597241970759552,0.9147277220641032,0.03186382556923437,0.8125,0.981249988079071
59,241664,295.39087489373884,768,0.9123711342254455,0.036325162169860196,0.75,0.987500011920929,14.02061855670103,5.81202577451631,2.0,40.0,1.2397422341164201,0.8350432901643217,0.0023214217451368313,0.002259013148631084,0.03694519934844452,0.9123711342254455,0.036325162169860196,0.75,0.987500011920929
51,208896,296.22877864151485,13,0.46722655929625034,0.4272657570451593,0.0,0.949999988079071,197.90625,170.14687761148454,10.0,452.0,1.6782050556503236,0.3804840368684381,0.19525778785464354,0.003360396700855972,0.1167552574912723,0.46722655929625034,0.4272657570451593,0.0,0.949999988079071
52,212992,314.8561378546701,26,0.06671874970197678,0.17732213464450863,0.0,0.6150000095367432,346.4375,54.83323439074153,154.0,452.0,1.8028274704702199,0.1296714577183593,0.1681885696889367,0.00695229648545137,0.1820854008373924,0.06671874970197678,0.17732213464450863,0.0,0.6150000095367432
53,217088,290.74880986704045,40,0.010937499813735485,0.043019571558795246,0.0,0.20499999821186066,358.125,7.857122564908861,318.0,360.0,1.892845924012363,0.040110087455104804,0.02975363935365749,0.0015342146144803337,0.10334423934929746,0.010937499813735485,0.043019571558795246,0.0,0.20499999821186066
54,221184,278.66423607316216,55,0.026562499813735485,0.06335585890620635,0.0,0.21250000596046448,355.625,11.66123385409966,315.0,360.0,1.9182307254523039,-0.0030935854383642436,-0.012191609722322028,0.00264774542031887,0.13204715773217582,0.026562499813735485,0.06335585890620635,0.0,0.21250000596046448
55,225280,314.88932104121676,68,0.034531251061707735,0.11906773245659719,0.0,0.6050000190734863,349.9375,37.45492082156896,158.0,360.0,1.9375674477778375,0.01573160118505257,0.0074336097857212735,0.00022717969650365433,0.011811387351840574,0.034531251061707735,0.11906773245659719,0.0,0.6050000190734863
56,229376,309.95268880772886,81,0.09320312645286322,0.219715936973527,0.0,0.75,402.96875,390.5574129029399,100.0,2544.0,1.9328888589516282,0.03265256086069712,-0.016606063007486682,0.012626688574606248,0.18234771065504218,0.09320312645286322,0.219715936973527,0.0,0.75
57,233472,288.04530588121065,96,0.17531249998137355,0.2874149001477051,0.0,0.9275000095367432,377.625,400.9539211368309,29.0,2544.0,1.9282616060227156,0.02680651811988355,-0.007065929696636886,0.005484407569127825,0.12491196624359922,0.17531249998137355,0.2874149001477051,0.0,0.9275000095367432
58,237568,292.64858738745846,110,0.11289062444120646,0.23748693086456157,0.0,0.9275000095367432,323.59375,80.4684951452275,29.0,360.0,1.9284675191156566,0.0037140327362976677,-0.010718959495989111,0.0030951946944846043,0.06829187821906474,0.11289062444120646,0.23748693086456157,0.0,0.9275000095367432
59,241664,243.25103066019938,126,0.24914062302559614,0.304703753122477,0.0,0.8374999761581421,277.84375,103.7512377561709,65.0,360.0,1.913978391326964,0.038970291948771774,0.006472725222920417,0.005821100168986959,0.1016418161388064,0.24914062302559614,0.304703753122477,0.0,0.8374999761581421
60,245760,319.12169432545295,139,0.1251562489196658,0.22236998915190334,0.0,0.7099999785423279,321.1875,73.18872757296714,116.0,360.0,1.9348621144890785,0.03392200007510837,0.01685636628053544,0.0005432643479963417,0.04429078039242569,0.1251562489196658,0.22236998915190334,0.0,0.7099999785423279
61,249856,305.4184848923365,153,0.1873437501490116,0.3037120199963852,0.0,0.9225000143051147,297.5625,104.78905521928328,31.0,360.0,1.914758428465575,0.058836807690568094,-0.02674011851559044,0.008123485611699621,0.05007670605568817,0.1873437501490116,0.3037120199963852,0.0,0.9225000143051147
62,253952,315.0049801419752,166,0.13585937395691872,0.27062976820762225,0.0,0.9225000143051147,314.40625,92.71153494003592,31.0,360.0,1.9287110059522092,0.03228778706215962,-0.01271292189903761,0.006758354788743759,0.14288108387175225,0.13585937395691872,0.27062976820762225,0.0,0.9225000143051147
63,258048,307.2529156073544,179,0.20281249936670065,0.2619411826284611,0.0,0.6625000238418579,296.375,87.87055465285285,135.0,360.0,1.9167679091915488,0.08537216567492578,-0.01919396921266525,0.008657313163098479,0.1268598196493153,0.20281249936670065,0.2619411826284611,0.0,0.6625000238418579
64,262144,312.0131646584828,192,0.11585937440395355,0.206313065056125,0.0,0.5874999761581421,323.65625,65.8011252634596,165.0,360.0,1.9355192659422755,0.040763039663943346,-0.010898327725499257,0.004189046116380268,0.1160094789240832,0.11585937440395355,0.206313065056125,0.0,0.5874999761581421
65,266240,318.66881458750066,205,0.11914062313735485,0.24206356081597047,0.0,0.8374999761581421,321.09375,81.67058810206707,65.0,360.0,1.9237500899471343,0.022982589915045537,-0.0007011273464172518,0.005607232318681099,0.10795076903028841,0.11914062313735485,0.24206356081597047,0.0,0.8374999761581421
66,270336,296.407276360603,219,0.2597656259313226,0.30144856173205997,0.0,0.8050000071525574,421.34375,789.031907203972,78.0,4781.0,1.8989681573584676,0.06500364193925634,-0.016113795006276632,0.005997719455422157,0.10903662086815276,0.2597656259313226,0.30144856173205997,0.0,0.8050000071525574
67,274432,313.5983005544252,232,0.3005468740593642,0.30737467807295255,0.0,0.8675000071525574,262.28125,106.31446114446284,53.0,360.0,1.864658432547003,0.11289821704849601,0.013277437623401056,0.010577044606321806,0.10915317062663028,0.3005468740593642,0.30737467807295255,0.0,0.8675000071525574
68,278528,312.13849883240596,245,0.39328124979510903,0.30930455960498743,0.0,0.9225000143051147,263.1875,179.56378349697914,31.0,1062.0,1.869363408535719,0.07125455576897366,-0.013331455461411679,0.014377711977516583,0.08134422519513543,0.39328124979510903,0.30930455960498743,0.0,0.9225000143051147
69,282624,316.4784585031133,258,0.48687500273808837,0.3402474983040339,0.0,0.9375,199.09375,120.63254105313997,25.0,360.0,1.8733935705386102,0.11767615578719415,0.012297034072616952,0.008513866921688873,0.06303838993728311,0.48687500273808837,0.3402474983040339,0.0,0.9375
70,286720,314.4026744561529,271,0.4674999979324639,0.35229326517531134,0.0,0.9024999737739563,202.65625,123.28159062056874,39.0,360.0,1.8765445593744516,0.18770715006394312,0.03612198921473464,0.01118111387773979,0.1592280278829413,0.4674999979324639,0.35229326517531134,0.0,0.9024999737739563
71,290816,310.8385446348913,284,0.4700781246647239,0.3653639474904121,0.0,0.9424999952316284,211.375,133.92296059675502,23.0,468.0,1.8878910560160875,0.12295245740097016,0.030564937505914713,0.004643579812750431,0.06440770360943375,0.4700781246647239,0.3653639474904121,0.0,0.9424999952316284
72,294912,315.5382171392959,297,0.52195312269032,0.3138568868256677,0.0,0.9225000143051147,203.5625,166.4648869694447,31.0,885.0,1.8503783750347793,0.14417757838964462,-0.013809159632728552,0.01268708393615725,0.13600943899216728,0.52195312269032,0.3138568868256677,0.0,0.9225000143051147
73,299008,298.87024419972465,311,0.6727205883054173,0.2662611270719047,0.0,0.9300000071525574,127.38235294117646,97.83900783065616,28.0,360.0,1.791310333646834,0.2884261407889426,-0.007636963478944381,0.029797893406794174,0.16152360295721563,0.6727205883054173,0.2662611270719047,0.0,0.9300000071525574
74,303104,297.89404961988566,325,0.68736842353093,0.2743562736552559,0.0,0.9474999904632568,121.89473684210526,102.09432931148686,21.0,360.0,1.749051365070045,0.30946612561820075,0.010451890990225365,0.01758629653159005,0.20900886182667722,0.68736842353093,0.2743562736552559,0.0,0.9474999904632568
75,307200,304.57007300394594,338,0.6498571410775185,0.2954596555930137,0.0,0.9574999809265137,137.8,112.35042119572647,17.0,360.0,1.8227417808957398,0.24058085691649467,0.024444021883027744,0.008919248443817196,0.1445712963701397,0.6498571410775185,0.2954596555930137,0.0,0.9574999809265137
76,311296,320.7488460468309,351,0.7081707290759901,0.24411739138264715,0.0,0.949999988079071,114.78048780487805,92.21568360209164,20.0,360.0,1.7112246761098504,0.38033671682933345,-0.06118118063386646,0.022725225139538452,0.16372872651207845,0.7081707290759901,0.24411739138264715,0.0,0.949999988079071
77,315392,322.1804027458231,364,0.8322177389937062,0.10212174906217664,0.4625000059604645,0.9599999785423279,67.11290322580645,40.84869991957721,16.0,215.0,1.6189540326595306,0.5428816006751731,-0.037552132411292405,0.0223339914114149,0.22866013685086442,0.8322177389937062,0.10212174906217664,0.4625000059604645,0.9599999785423279
78,319488,315.8837638921883,377,0.8496575314704686,0.11010216059010712,0.3774999976158142,0.9574999809265137,60.136986301369866,44.04086367351805,17.0,249.0,1.5309782875701785,0.6021391886752099,-0.03774973437703011,0.013623569254946233,0.10869439481914626,0.8496575314704686,0.11010216059010712,0.3774999976158142,0.9574999809265137
