update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
79,323584,375.0402643936114,786,0.8131167782764686,0.14192882488301028,0.0,0.9750000238418579,30.723684210526315,28.41867375521842,4.0,268.0,1.6016869433224201,0.6044832800204555,-0.1523386083620911,0.018470996810113622,0.15532555107482823,0.8131167782764686,0.14192882488301028,0.0,0.9750000238418579
80,327680,394.30366828223765,796,0.46000000135973096,0.32117216980754076,0.0,0.9300000071525574,184.28125,103.57462115999991,28.0,360.0,1.7604518197476864,0.29284732424033183,0.10573355221519402,0.01513648035809941,0.13349444072814845,0.46000000135973096,0.32117216980754076,0.0,0.9300000071525574
81,331776,404.58775829639654,806,0.8143965505320451,0.12512133150681665,0.2750000059604645,0.987500011920929,29.69655172413793,20.01941269520956,2.0,116.0,1.5907092628379662,0.6115079425896207,-0.08650462763034739,0.022290131222689524,0.17150264569680665,0.8143965505320451,0.12512133150681665,0.2750000059604645,0.987500011920929
82,335872,385.898470327697,817,0.37414062512107193,0.2972639611500495,0.0,0.8399999737739563,179.625,100.89590861377879,37.0,360.0,1.8632354717701674,0.25377180023739737,0.11907601513667032,0.008423881295432997,0.09929519054499421,0.37414062512107193,0.2972639611500495,0.0,0.8399999737739563
83,339968,334.45965818313084,829,0.7737179492783343,0.15446639747554314,0.0,0.9624999761581421,36.06837606837607,24.064985556643883,6.0,144.0,1.7105331663042307,0.5180688601297637,-0.15613805541458228,0.018619855249805067,0.08916724200927816,0.7737179492783343,0.15446639747554314,0.0,0.9624999761581421
84,344064,425.56087663731023,839,0.4289062488824129,0.31349898809715593,0.0,0.8525000214576721,183.8125,84.08308298195304,59.0,360.0,1.798402431110541,0.29537268991892535,0.06406990193985014,0.018042010507391144,0.13737004654407203,0.4289062488824129,0.31349898809715593,0.0,0.8525000214576721
85,348160,425.4435923125769,848,0.7955853175076227,0.1222009747356323,0.32499998807907104,0.981249988079071,32.70634920634921,19.552155509927903,3.0,108.0,1.6696634472658236,0.5483359200879931,-0.09758299481472932,0.021858056212901527,0.10488361232120136,0.7955853175076227,0.1222009747356323,0.32499998807907104,0.981249988079071
86,352256,424.5203219647919,858,0.4467968719545752,0.31609509083428494,0.0,0.9100000262260437,180.1875,112.22283566079588,36.0,461.0,1.806833912928899,0.2578453904328247,0.06207765889848815,0.009405058698575886,0.08432668579127822,0.4467968719545752,0.31609509083428494,0.0,0.9100000262260437
87,356352,420.1272923003115,868,0.8042938927657731,0.13839292884207827,0.0,0.9624999761581421,31.19083969465649,21.466506666321333,6.0,144.0,1.682114561398824,0.5717167037849625,-0.060676400122853615,0.030926386839079594,0.26822241219582527,0.8042938927657731,0.13839292884207827,0.0,0.9624999761581421
88,360448,437.5126058706439,877,0.2882812530733645,0.32929342257219374,0.0,0.9075000286102295,197.03125,124.18521559927132,28.0,360.0,1.810202805325389,0.2120314296334982,0.13159846840426326,0.0049831571104732575,0.12040622464947097,0.2882812530733645,0.32929342257219374,0.0,0.9075000286102295
89,364544,425.1913483049016,887,0.7371462269352292,0.1927313260015172,0.0,0.9750000238418579,42.660377358490564,33.99663878847737,4.0,240.0,1.6860125704358022,0.47833229958390194,-0.03116780762259926,0.022379798543018598,0.12611159517192516,0.7371462269352292,0.1927313260015172,0.0,0.9750000238418579
90,368640,431.93605608151614,896,0.4538281252607703,0.3320362054192172,0.0,0.9150000214576721,180.09375,100.71908935716952,34.0,360.0,1.7663039024919271,0.28739724253925186,0.03544793330850856,0.024739473020114627,0.21602567399372039,0.4538281252607703,0.3320362054192172,0.0,0.9150000214576721
91,372736,408.51124158735075,906,0.7903320312034339,0.17133056479672593,0.0,0.981249988079071,33.421875,26.867036429133286,3.0,144.0,1.62423146640261,0.5387472286820412,-0.10942103171691997,0.028050885877746623,0.17534170276916974,0.7903320312034339,0.17133056479672593,0.0,0.981249988079071
92,376832,404.8771902214014,916,0.3988281241618097,0.3332762217089131,0.0,0.9574999809265137,191.25,107.54301464995298,17.0,360.0,1.809496161217491,0.23353503473723927,0.016491525536063516,0.017043001302833243,0.1121788343710891,0.3988281241618097,0.3332762217089131,0.0,0.9574999809265137
93,380928,389.0894850347865,927,0.8182046973465273,0.14747584712162298,0.0,0.981249988079071,28.97986577181208,23.029735607028442,3.0,144.0,1.6041667765627305,0.5930538574854533,-0.12158254003831341,0.022291310560831334,0.13696235024781858,0.8182046973465273,0.14747584712162298,0.0,0.981249988079071
94,385024,326.98378861795027,940,0.4705468707252294,0.33113602264227504,0.0,0.9200000166893005,165.5,110.57830935585875,32.0,363.0,1.7757388266424339,0.280049002263695,0.07908137473714305,0.016200525634606795,0.16725103076023626,0.4705468707252294,0.33113602264227504,0.0,0.9200000166893005
95,389120,318.74766879668294,952,0.8534848485932206,0.10676091670263424,0.22499999403953552,0.987500011920929,23.44242424242424,17.081746953152464,2.0,124.0,1.5386697842429082,0.6684461024900278,-0.10306788590848252,0.019776467750489246,0.14607983362297547,0.8534848485932206,0.10676091670263424,0.22499999403953552,0.987500011920929
96,393216,373.4711140067299,963,0.37941406201571226,0.3829515038131291,0.0,0.9750000238418579,199.25,134.93586439490429,4.0,383.0,1.839327996596694,0.28208924053857726,0.1343869138897086,0.005850458609074849,0.11715224801679179,0.37941406201571226,0.3829515038131291,0.0,0.9750000238418579
97,397312,468.63996466024037,972,0.7296874967217445,0.20966560984263152,0.0,0.987500011920929,44.24,38.12561343768779,2.0,259.0,1.7603308334946632,0.39476467327525216,0.007470218667246324,0.028321637022600044,0.23233180154209002,0.7296874967217445,0.20966560984263152,0.0,0.987500011920929
98,401408,448.90642202630744,981,0.35445312364026904,0.32345047232827207,0.0,0.9024999737739563,199.28125,88.75395567769078,39.0,389.0,1.878652657692631,0.18788357265293598,0.11053652385210928,0.00823176852979183,0.11700875239063897,0.35445312364026904,0.32345047232827207,0.0,0.9024999737739563
99,405504,469.7688890094462,990,0.7686466960128674,0.19347068016829352,0.0,0.9750000238418579,37.1900826446281,31.848378930316652,4.0,197.0,1.7423591297119856,0.5385203887708485,-0.06907485088110359,0.024549291791724197,0.1764115027234381,0.7686466960128674,0.19347068016829352,0.0,0.9750000238418579
100,409600,462.05725766768074,999,0.4500000011175871,0.3483044872841881,0.0,0.9024999737739563,156.84375,110.16921909470676,22.0,360.0,1.8144537918269634,0.27013401842365664,0.06725369128010546,0.014055832536541857,0.09473295434125277,0.4500000011175871,0.3483044872841881,0.0,0.9024999737739563
101,413696,370.7669803721631,1010,0.8336192819417692,0.13052732036686857,0.0,0.9750000238418579,26.516339869281047,20.24655367273776,4.0,144.0,1.6149191440393527,0.6288759329666694,-0.064625431211122,0.0221732248076781,0.10073579379905256,0.8336192819417692,0.13052732036686857,0.0,0.9750000238418579
102,417792,421.7827242667492,1020,0.4586718752980232,0.3485757757910401,0.0,0.9312499761581421,163.96875,114.84486394017584,11.0,360.0,1.82362524792552,0.18799304775893688,0.11625248552688087,0.006106096366541654,0.07549432910276162,0.4586718752980232,0.3485757757910401,0.0,0.9312499761581421
103,421888,428.5641846483099,1029,0.8502106720142151,0.12291966056406675,0.0,0.9750000238418579,23.876404494382022,19.072787971477155,4.0,144.0,1.5836387475331624,0.6326238525410494,-0.12593025108799338,0.018592428144377966,0.12640818362727368,0.8502106720142151,0.12291966056406675,0.0,0.9750000238418579
104,425984,393.90902828712535,1040,0.4532812503166497,0.380898754937627,0.0,0.9312499761581421,153.6875,111.75347799397565,11.0,391.0,1.8392942162851493,0.1808299065257112,0.06523417878391531,0.010744503561606203,0.09080521097302391,0.4532812503166497,0.380898754937627,0.0,0.9312499761581421
105,430080,383.4703379863654,1050,0.8628454769975576,0.10674709293664779,0.0,0.981249988079071,21.8643216080402,16.455717444100877,3.0,144.0,1.5108850840479136,0.7383799742286404,-0.10947229737454715,0.011716957897381993,0.06064682588801368,0.8628454769975576,0.10674709293664779,0.0,0.981249988079071
106,434176,447.43017858798504,1060,0.5482031260617077,0.31366920940764326,0.0,0.8849999904632568,157.84375,104.14746437593908,46.0,368.0,1.792883163318038,0.3399744648486376,0.1453826583068197,0.009625658263151612,0.08074002856791915,0.5482031260617077,0.31366920940764326,0.0,0.8849999904632568
107,438272,461.1601342979402,1068,0.8653325130199564,0.08847136734094897,0.18125000596046448,0.981249988079071,22.40394088669951,23.160701901026872,3.0,305.0,1.5395974690715473,0.7163193660477797,-0.10818784825581436,0.011282831926109793,0.082836464851259,0.8653325130199564,0.08847136734094897,0.18125000596046448,0.981249988079071
108,442368,421.4396257626876,1078,0.45703124161809683,0.31275766186510484,0.0,0.9350000023841858,179.5625,93.25265998216888,26.0,360.0,1.7711396608501673,0.35604526304329437,0.1284631851594895,0.012241768919921014,0.07026423485695325,0.45703124161809683,0.31275766186510484,0.0,0.9350000023841858
109,446464,396.69322470290786,1088,0.8748188403205596,0.08043161971833421,0.4749999940395355,0.987500011920929,20.028985507246375,12.869059266722566,2.0,84.0,1.4463502919922273,0.7101824901377162,-0.07079924374435602,0.014506399221621299,0.13077468052809746,0.8748188403205596,0.08043161971833421,0.4749999940395355,0.987500011920929
110,450560,446.579605266373,1098,0.5012500018347055,0.36009330624885066,0.0,0.9725000262260437,174.0,124.31085029071275,11.0,360.0,1.7695518527179956,0.30958210591537255,0.12498553518283491,0.006851555571150432,0.0765754421109225,0.5012500018347055,0.36009330624885066,0.0,0.9725000262260437
111,454656,422.6326887077934,1107,0.8742629700111892,0.0839009357187915,0.3375000059604645,0.981249988079071,20.117924528301888,13.424149578980128,3.0,106.0,1.4950841094056766,0.7061491742109259,-0.09024451604636852,0.011716335357050411,0.0866460287425248,0.8742629700111892,0.0839009357187915,0.3375000059604645,0.981249988079071
112,458752,418.8332047934679,1117,0.5820312518626451,0.2867833724360794,0.0,0.9125000238418579,143.875,96.35116436764011,36.0,367.0,1.8288035293420155,0.3306195108840863,0.1261252893212562,0.008491107888403349,0.103105779355111,0.5820312518626451,0.2867833724360794,0.0,0.9125000238418579
113,462848,457.86568692968734,1126,0.868932926073307,0.0749158902856389,0.5562499761581421,0.981249988079071,20.970731707317075,11.986542126382039,3.0,71.0,1.4542238029340904,0.7380370761578282,-0.0978264989098534,0.008670396943368056,0.11368866976488502,0.868932926073307,0.0749158902856389,0.5562499761581421,0.981249988079071
114,466944,377.235114409716,1137,0.605078125372529,0.2838453084469844,0.0,0.8849999904632568,138.09375,85.66189328363868,46.0,360.0,1.7175102916856606,0.3536057521899541,0.13857148570241407,0.012550265454895756,0.04811613892736679,0.605078125372529,0.2838453084469844,0.0,0.8849999904632568
115,471040,404.4531712407028,1147,0.8681066164783403,0.06874559556065582,0.5874999761581421,0.9750000238418579,21.102941176470587,10.999295484411833,4.0,66.0,1.46471699886024,0.743497658520937,-0.12974806366643557,0.0075107944000289235,0.08504072650310292,0.8681066164783403,0.06874559556065582,0.5874999761581421,0.9750000238418579
116,475136,445.24105435750477,1156,0.7069531218148768,0.23625143290996037,0.0,0.9474999904632568,105.21875,71.87999303309302,21.0,347.0,1.7266421305636566,0.4066787335711221,0.10669927258519844,0.014649593824287876,0.11493048063145041,0.7069531218148768,0.23625143290996037,0.0,0.9474999904632568
117,479232,452.4372552313588,1165,0.880549064863508,0.06014140309696944,0.675000011920929,0.9750000238418579,19.11214953271028,9.62262433631423,4.0,52.0,1.4570764309416215,0.7679825260614356,-0.0710810166177301,0.006593810457464618,0.04311129993283955,0.880549064863508,0.06014140309696944,0.675000011920929,0.9750000238418579
118,483328,449.24905367372025,1175,0.6021875003352761,0.3169802296575775,0.0,0.9399999976158142,149.125,112.70529878847755,24.0,360.0,1.6583212831368048,0.4155674842186272,0.12195108638843521,0.011370759463413075,0.08283013367444994,0.6021875003352761,0.3169802296575775,0.0,0.9399999976158142
119,487424,476.7988332937894,1183,0.8857500002119276,0.04956995474991559,0.6875,0.96875,18.28,7.93119298858767,5.0,50.0,1.4448827883849542,0.7720081837226948,-0.09072773045045324,0.005132427274778213,0.0880176174020215,0.8857500002119276,0.04956995474991559,0.6875,0.96875
120,491520,456.5461411286284,1192,0.41714843548834324,0.34470708044668397,0.0,0.90625,181.25,121.2649475322527,15.0,360.0,1.7374720027049382,0.36206312850117683,0.18303161056246608,0.007605773925509614,0.07647995308925891,0.41714843548834324,0.34470708044668397,0.0,0.90625
121,495616,465.73426708252697,1201,0.890503246288795,0.05515201707704022,0.606249988079071,0.9750000238418579,17.51948051948052,8.824322530846683,4.0,63.0,1.4212633073329926,0.7591131078079343,-0.1009646897437051,0.006855710721235179,0.09076041169892263,0.890503246288795,0.05515201707704022,0.606249988079071,0.9750000238418579
122,499712,458.38345930703207,1210,0.5414062486961484,0.32437917649905046,0.0,0.9200000166893005,150.3125,98.8826442999478,32.0,368.0,1.6581368862340848,0.37891937031721074,0.15148869795181477,0.014970691366518926,0.14212596604852476,0.5414062486961484,0.32437917649905046,0.0,0.9200000166893005
123,503808,440.1654374650049,1219,0.8907058192738171,0.05046584347892896,0.6937500238418579,0.981249988079071,17.487068965517242,8.074534577944178,3.0,49.0,1.3868609915177028,0.7845558623472849,-0.07832246937323362,0.005838182440432623,0.06284587343706208,0.8907058192738171,0.05046584347892896,0.6937500238418579,0.981249988079071
124,507904,457.91677317932783,1228,0.40093749947845936,0.3848141550763699,0.0,0.9350000023841858,170.28125,114.3758154000989,26.0,360.0,1.7118363920599222,0.2945813109787802,0.15902059467043728,0.012481372300802226,0.090821391770272,0.40093749947845936,0.3848141550763699,0.0,0.9350000023841858
125,512000,467.0847056951082,1237,0.8636111097203361,0.09901019433824829,0.0,0.981249988079071,21.733333333333334,15.093265606444044,3.0,144.0,1.5097089726477861,0.6805124754707018,-0.05630732371355407,0.016007920166278684,0.08678391507693277,0.8636111097203361,0.09901019433824829,0.0,0.981249988079071
126,516096,459.73476056641357,1246,0.3000000002793968,0.3227591021193134,0.0,0.9424999952316284,187.46875,100.50870123246793,23.0,360.0,1.7716740823040407,0.2323710082564503,0.06403976417641388,0.012072095598947877,0.09427078968538626,0.3000000002793968,0.3227591021193134,0.0,0.9424999952316284
127,520192,379.65118638584346,1257,0.8075096905231476,0.18337249580211115,0.0,0.981249988079071,30.558139534883722,28.330799789164235,3.0,161.0,1.60347689067324,0.5414131550739208,-0.07996752822994797,0.03396808281346845,0.1680276464041216,0.8075096905231476,0.18337249580211115,0.0,0.981249988079071
128,524288,368.52043547177345,1268,0.4965625014156103,0.3078305851364183,0.0,0.9125000238418579,160.21875,100.1136024645877,35.0,447.0,1.776061749085784,0.25149705858590704,0.06273992571611113,0.006186723621794954,0.046187153134472136,0.4965625014156103,0.3078305851364183,0.0,0.9125000238418579
129,528384,437.6159050088094,1277,0.8615878391910243,0.07848472740775808,0.46875,0.9750000238418579,22.145945945945947,12.55755602393935,4.0,85.0,1.5434204482783873,0.6951822197685639,-0.12633454138025021,0.010472345797703989,0.03856222639914531,0.8615878391910243,0.07848472740775808,0.46875,0.9750000238418579
130,532480,460.8549478050972,1286,0.6377272714268077,0.2825890601091378,0.0,0.9474999904632568,144.9090909090909,109.73476663420969,21.0,392.0,1.731579623495539,0.3876798376441002,0.058570340155711165,0.011721594227613727,0.10134238948663137,0.6377272714268077,0.2825890601091378,0.0,0.9474999904632568
131,536576,475.03972637060997,1295,0.8795535723368327,0.06073019301018299,0.574999988079071,0.981249988079071,19.271428571428572,9.716830899068299,3.0,68.0,1.5202737680325906,0.7629545331001282,-0.06197993127473941,0.006516552373796003,0.0924068770031549,0.8795535723368327,0.06073019301018299,0.574999988079071,0.981249988079071
132,540672,499.20944392903954,1303,0.5811718753539026,0.2704473901219738,0.0,0.9225000143051147,146.0625,96.15740269864823,31.0,372.0,1.761918713649114,0.35005895514041185,0.12309908496293549,0.01427390351697492,0.10772337365287794,0.5811718753539026,0.2704473901219738,0.0,0.9225000143051147
133,544768,479.57700160090053,1311,0.8530898857652471,0.07929599081870203,0.550000011920929,0.9750000238418579,23.50561797752809,12.687358651899299,4.0,72.0,1.5252213353912036,0.6930130996430913,-0.053536285435257014,0.01085466473523411,0.07262045019563544,0.8530898857652471,0.07929599081870203,0.550000011920929,0.9750000238418579
134,548864,486.28323207922256,1320,0.6081249990966171,0.3087348171417719,0.0,0.9325000047683716,128.75,88.4459580761043,27.0,352.0,1.7660999801009893,0.34572323023652035,0.05463626997516258,0.017841890685910283,0.11584383958025796,0.6081249990966171,0.3087348171417719,0.0,0.9325000047683716
135,552960,460.5145859187774,1329,0.8583664014225915,0.07134260182372415,0.518750011920929,0.96875,22.66137566137566,11.41481633535948,5.0,77.0,1.5340495854616165,0.7312454422935843,-0.05307373059137414,0.006710755772170766,0.04426066637095882,0.8583664014225915,0.07134260182372415,0.518750011920929,0.96875
