update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
29,486272,2043.0160942287905,241,0.5551607897852961,0.3353871657407329,0.0,0.981249988079071,68.45228215767635,49.31715049519823,3.0,144.0,1.7064885713837363,0.2512411746111783,-0.01776035680703706,0.02971699588339437,0.3740409079435608,0.5551607897852961,0.3353871657407329,0.0,0.981249988079071
30,503040,1958.414759027019,249,0.5821629223249825,0.33023178895771144,0.0,0.981249988079071,64.15730337078652,48.22106527026702,3.0,144.0,1.6981185367613127,0.28184761490785715,0.00043339126348269707,0.03297513796750343,0.3765419915021166,0.5821629223249825,0.33023178895771144,0.0,0.981249988079071
31,519808,2004.0653858483472,8,0.14174418497917263,0.23236557405654007,0.0,0.8450000286102295,316.3255813953488,77.01486444571731,62.0,360.0,1.7171679680997676,0.2027177925814282,0.16860653076208,0.015284958239080328,0.3911521169677039,0.14174418497917263,0.23236557405654007,0.0,0.8450000286102295
32,536576,2287.6379711640234,15,0.14581818174232136,0.25391393286230796,0.0,0.8575000166893005,314.03636363636366,86.2168436689224,57.0,360.0,1.7300731160423972,0.11925092520135822,0.09828519076108932,0.005295054616660557,0.3740203991820893,0.14581818174232136,0.25391393286230796,0.0,0.8575000166893005
33,553344,2185.71191626369,23,0.129952830807218,0.27823080502161246,0.0,0.9150000214576721,317.07547169811323,97.20739335508749,34.0,360.0,1.6859281659126282,0.06609801637629668,0.047624656704790665,0.005325230152459081,0.4164093016342104,0.129952830807218,0.27823080502161246,0.0,0.9150000214576721
34,570112,2055.882680895668,31,0.1356730773471869,0.26997200423887313,0.0,0.8399999737739563,314.96153846153845,92.76831387479022,64.0,360.0,1.6634608416846304,0.05026962325880022,0.022940603578745417,0.004959965096504399,0.4058362553887736,0.1356730773471869,0.26997200423887313,0.0,0.8399999737739563
35,586880,2040.8011569845046,39,0.20956896502396155,0.30449687727067576,0.0,0.9325000047683716,289.9655172413793,103.93598253786688,27.0,360.0,1.6497615322922214,0.04377484095819069,-0.011702073983156659,0.006952558594727607,0.43766627017507187,0.20956896502396155,0.30449687727067576,0.0,0.9325000047683716
36,603648,2046.731344575354,47,0.14209090904756025,0.26355254946603884,0.0,0.9700000286102295,313.3454545454546,89.59732507813516,12.0,360.0,1.6391444910656323,0.031065672664254,-0.0029307539057988447,0.004468655638805957,0.4713196167224031,0.14209090904756025,0.26355254946603884,0.0,0.9700000286102295
37,620416,2016.6964206766606,56,0.18691964074969292,0.30779456620751316,0.0,0.9649999737739563,297.375,106.44541902845259,14.0,360.0,1.6540346145629883,0.03937177179437695,-0.00354639826577058,0.006359438013257177,0.45916280916251995,0.18691964074969292,0.30779456620751316,0.0,0.9649999737739563
38,637184,1954.772776701028,64,0.17263636399399152,0.27345866411249187,0.0,0.8450000286102295,305.4909090909091,93.91211998986998,62.0,360.0,1.6321833422689727,0.04034106749476808,-0.006677852805957876,0.0050370043150685506,0.45846849728724925,0.17263636399399152,0.27345866411249187,0.0,0.8450000286102295
39,653952,2064.7513014771744,72,0.17419811380359362,0.27597886494794566,0.0,0.9075000286102295,303.9056603773585,94.14867089933384,37.0,360.0,1.6090652165990886,0.046748212736212845,0.0027294667070787964,0.005786214665876645,0.44182185074676184,0.17419811380359362,0.27597886494794566,0.0,0.9075000286102295
