update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
388,794624,432.53300314885416,1967,0.6791406236588955,0.3125474104458416,0.0,0.949999988079071,38.25,36.05117889889317,5.0,120.0,1.8295838478952646,0.32247956298912567,0.10988165015199532,0.006471928312142457,0.05827071250183643,0.6791406236588955,0.3125474104458416,0.0,0.949999988079071
389,796672,453.45406839554164,1972,0.8439006044203976,0.09055019266087505,0.48750001192092896,0.981249988079071,43.71084337349398,51.02409780799702,3.0,196.0,1.52394928659002,0.6778372516855597,-0.15450450758604953,0.009821384229629379,0.08172647603171622,0.8439006044203976,0.09055019266087505,0.48750001192092896,0.981249988079071
390,798720,457.4546662169127,1976,0.6773437522351742,0.3203635254888351,0.0,0.981249988079071,47.5625,45.83116945649543,3.0,181.0,1.8143369232614834,0.30398401206669706,0.12565583306907988,0.009303492077985235,0.0768297466260459,0.6773437522351742,0.3203635254888351,0.0,0.981249988079071
391,800768,457.4640456351287,1981,0.8558189666819298,0.07583226500707788,0.4437499940395355,0.9750000238418579,39.839080459770116,45.30861569972879,4.0,170.0,1.5098191034048796,0.7063098652288318,-0.14170082903001457,0.008865467613456227,0.09248337217767716,0.8558189666819298,0.07583226500707788,0.4437499940395355,0.9750000238418579
392,802816,456.0435732512427,1985,0.43031249940395355,0.3852602863204109,0.0,0.90625,74.4375,45.10538874402924,15.0,159.0,1.8150767926126719,0.3160219997322808,0.1479273783431078,0.014259416475397302,0.09367602839085547,0.43031249940395355,0.3852602863204109,0.0,0.90625
393,804864,462.8368836712867,1990,0.8484027771486177,0.11018277573446124,0.13750000298023224,0.9624999761581421,34.577777777777776,41.46189087658363,3.0,200.0,1.5078542946527402,0.6539540104568005,-0.15428675897419453,0.019243681451674394,0.12008449084461792,0.8484027771486177,0.11018277573446124,0.13750000298023224,0.9624999761581421
394,806912,463.55166883918815,1994,0.6087499987334013,0.31725353358211755,0.0,0.9375,50.875,46.184243795909445,4.0,158.0,1.8175519450257223,0.2910459293052554,0.12156875763321295,0.006988673661301921,0.06888806096129642,0.6087499987334013,0.31725353358211755,0.0,0.9375
395,808960,462.5492003168836,1999,0.8753094053504491,0.06724774227909698,0.5687500238418579,0.9750000238418579,33.851485148514854,40.21978876977629,4.0,171.0,1.455598449955384,0.7028922534858187,-0.2211148034936438,0.0112413341194042,0.0956308435159066,0.8753094053504491,0.06724774227909698,0.5687500238418579,0.9750000238418579
396,811008,454.29186607754593,2003,0.6709375008940697,0.2914345234659066,0.0,0.956250011920929,46.4375,33.23960128747034,7.0,116.0,1.80375574529171,0.30302077795689303,0.1357917080167681,0.008603104821304441,0.08960660845991636,0.6709375008940697,0.2914345234659066,0.0,0.956250011920929
397,813056,462.46126948900115,2008,0.8792452829064064,0.06590124417107435,0.65625,0.987500011920929,33.5,42.07590849252929,2.0,183.0,1.4237150804450114,0.7166516939178109,-0.1854184204324459,0.01161595096285358,0.0943034688118306,0.8792452829064064,0.06590124417107435,0.65625,0.987500011920929
398,815104,460.7092268693245,2012,0.5289062522351742,0.33977125734808633,0.0,0.8575000166893005,62.625,29.815841007759616,21.0,123.0,1.7821256071329117,0.3518285814983149,0.10550924700995286,0.01767216072281978,0.12629392175179247,0.5289062522351742,0.33977125734808633,0.0,0.8575000166893005
