update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,4096,597.0442188285896,10,0.1272058806875173,0.24626288283968006,0.0,0.9312499761581421,134.94117647058823,46.38961672392204,11.0,272.0,1.9325989602754514,0.025139110321371543,-0.024279315557426646,0.011924669193225176,0.0489908234904776,0.1272058806875173,0.24626288283968006,0.0,0.9312499761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,8192,642.2392047477913,17,0.21727941338630283,0.32318874381487556,0.0,0.9437500238418579,121.94117647058823,55.850083562247555,9.0,256.0,1.9261372002462547,0.05442122918611858,-0.03632788845910303,0.0195600363676931,0.05937071125008028,0.21727941338630283,0.32318874381487556,0.0,0.9437500238418579
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,12288,628.8767843462225,23,0.24407051236201555,0.3408662510776199,0.0,0.893750011920929,114.38461538461539,52.36392151218357,17.0,246.0,1.912904425834616,0.050472940653283636,-0.03369465152021197,0.016475996837092072,0.029948455681057296,0.24407051236201555,0.3408662510776199,0.0,0.893750011920929
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,16384,591.9606576781224,30,0.21184210557686656,0.32715564711858547,0.0,0.96875,117.05263157894737,47.90942516238929,5.0,216.0,1.8825289246936638,0.09687559624823432,0.01923795628075216,0.012438017477810112,0.05248459050400747,0.21184210557686656,0.32715564711858547,0.0,0.96875
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,20480,590.2085167600054,37,0.27027026986753616,0.2845115147789162,0.0,0.875,113.43243243243244,46.32758826686118,20.0,261.0,1.8940784968435764,0.13700475202252468,-0.007453568298539419,0.016878207581612514,0.07270974904305304,0.27027026986753616,0.2845115147789162,0.0,0.875
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,24576,568.8826874832074,44,0.3734068668940488,0.3906690573044815,0.0,0.981249988079071,93.54901960784314,56.27604015135804,3.0,154.0,1.8854141160845757,0.1352173809039717,0.034469748577976134,0.02256788609823464,0.04857666054052984,0.3734068668940488,0.3906690573044815,0.0,0.981249988079071
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
