update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
20,163840,2040.5755968343044,79,0.47119845434562446,0.371562376558575,0.0,0.981249988079071,79.82474226804123,53.5413916977657,3.0,144.0,1.7116132378578186,-8.552300959825516,22.117068350315094,717.6726551055908,33.491361716185565,0.47119845434562446,0.371562376558575,0.0,0.981249988079071
21,172032,2041.4048518074949,83,0.5773266419550799,0.3475778135288107,0.0,0.987500011920929,64.35766423357664,50.301534162187764,2.0,144.0,1.697769284248352,-8.748843550682068,18.091800928115845,565.6596155166626,34.17569081292636,0.5773266419550799,0.3475778135288107,0.0,0.987500011920929
22,180224,1818.3383768264027,87,0.5955910862300747,0.3482231014891797,0.0,0.981249988079071,61.48062015503876,50.30728841661476,3.0,144.0,1.6748459786176682,-9.339946836233139,18.89511901140213,592.4331378936768,25.568515313592716,0.5955910862300747,0.3482231014891797,0.0,0.981249988079071
23,188416,2109.2387982821238,91,0.6744631910982307,0.29343484278013154,0.0,0.987500011920929,50.515337423312886,43.45060743229994,2.0,144.0,1.590524960309267,-9.535205960273743,15.38436073064804,461.70661449432373,28.555611208994094,0.6744631910982307,0.29343484278013154,0.0,0.987500011920929
24,196608,2075.6646145057925,95,0.7532522624097259,0.21539941913713187,0.0,0.981249988079071,39.19004524886878,33.503833649729124,3.0,144.0,1.4485776498913765,-9.63850137591362,10.879922986030579,300.45929861068726,25.29965836654359,0.7532522624097259,0.21539941913713187,0.0,0.981249988079071
25,204800,2040.7933928632626,99,0.8209584818711971,0.15665216177156793,0.0,0.981249988079071,28.53356890459364,24.50127501516864,3.0,144.0,1.2885447517037392,-9.714103728532791,7.694354340434074,215.8215308189392,29.64371055548721,0.8209584818711971,0.15665216177156793,0.0,0.981249988079071
26,212992,2053.281529689655,103,0.8786363628100265,0.10615263578834616,0.0,0.987500011920929,19.381818181818183,16.69811193365167,2.0,144.0,1.0694673173129559,-8.862282276153564,2.206678118556738,78.52723050117493,27.402436911385067,0.8786363628100265,0.10615263578834616,0.0,0.987500011920929
27,221184,2025.182139172095,107,0.9023258590516243,0.05786127509228454,0.612500011920929,0.981249988079071,15.627862595419847,9.257803929628267,3.0,62.0,0.9254514239728451,-8.171133801341057,-0.20905882690567523,29.60091280937195,24.513462690605287,0.9023258590516243,0.05786127509228454,0.612500011920929,0.981249988079071
28,229376,2032.2680229418545,111,0.9210758054055628,0.041132289358963785,0.668749988079071,0.987500011920929,12.627871362940276,6.5811663089847,2.0,53.0,0.699342355132103,-7.443557858467102,-1.6915992870926857,18.449184745550156,15.454292580891419,0.9210758054055628,0.041132289358963785,0.668749988079071,0.987500011920929
29,237568,2032.0393040555402,115,0.9352452539190461,0.028929838611041,0.7875000238418579,0.987500011920929,10.360759493670885,4.628774005096595,2.0,34.0,0.4390838397666812,-6.497366383671761,-2.446983627974987,12.451265066862106,13.23451733786959,0.9352452539190461,0.028929838611041,0.7875000238418579,0.987500011920929
30,245760,1994.9049627819081,119,0.9400670953364467,0.022075336564030257,0.8062499761581421,0.987500011920929,9.58926487747958,3.532053794940465,2.0,31.0,0.29661884903907776,-5.770348697900772,-2.4402685537934303,10.263804316520691,10.414919189143678,0.9400670953364467,0.022075336564030257,0.8062499761581421,0.987500011920929
31,253952,1955.5171311093159,124,0.9431159423878095,0.02020416575481054,0.856249988079071,0.987500011920929,9.101449275362318,3.2326663420255946,2.0,23.0,0.21453791437670588,-5.476223319768906,-2.5524903535842896,9.532565653324127,5.274977881788417,0.9431159423878095,0.02020416575481054,0.856249988079071,0.987500011920929
32,262144,2005.4960329865753,128,0.9431830769882793,0.018801278320462068,0.8500000238418579,0.987500011920929,9.09070796460177,3.008204479261942,2.0,24.0,0.1492710066959262,-4.967020496726036,-2.059211567044258,7.085715547204018,4.2373189358407375,0.9431830769882793,0.018801278320462068,0.8500000238418579,0.987500011920929
33,270336,2016.0926236148205,132,0.9436879144204373,0.01912667886814394,0.7875000238418579,0.987500011920929,9.009933774834437,3.060268531268612,2.0,34.0,0.1212385855615139,-4.727030709385872,-1.7541701272130013,6.228029429912567,4.919103137051174,0.9436879144204373,0.01912667886814394,0.7875000238418579,0.987500011920929
34,278528,2001.6506384650042,136,0.9451130331196683,0.017268958466110103,0.8500000238418579,0.987500011920929,8.78191489361702,2.7630334380877377,2.0,24.0,0.08933568024076521,-4.068743743002415,-1.0934415254741907,3.4599473625421524,4.768626905485274,0.9451130331196683,0.017268958466110103,0.8500000238418579,0.987500011920929
35,286720,2023.0479892304259,140,0.9465481168804807,0.01768273708899241,0.8687499761581421,0.987500011920929,8.552301255230125,2.829237839849024,2.0,21.0,0.06537346937693655,-3.8613413274288177,-1.0250703729689121,2.7219840362668037,4.6816242528436245,0.9465481168804807,0.01768273708899241,0.8687499761581421,0.987500011920929
36,294912,2018.7064521721852,144,0.9463722403743916,0.015921666308109473,0.893750011920929,0.987500011920929,8.580441640378549,2.5474665699136456,2.0,17.0,0.03858653688803315,-3.6884504184126854,-0.9056715704500675,2.012038379907608,3.596318783660248,0.9463722403743916,0.015921666308109473,0.893750011920929,0.987500011920929
37,303104,1783.105207329594,149,0.945654193623557,0.017266555880728354,0.8062499761581421,0.987500011920929,8.695329087048833,2.7626488581355693,2.0,31.0,0.025673400377854705,-3.67439878731966,-0.8155981469899416,1.9938594996929169,3.3621669597510175,0.945654193623557,0.017266555880728354,0.8062499761581421,0.987500011920929
38,311296,1945.510367593847,153,0.9467221644244754,0.016126103348579935,0.8812500238418579,0.987500011920929,8.52445369406868,2.5801764369062976,2.0,19.0,0.012402266249409877,-3.503201387822628,-0.6888727117329836,1.5330132618546486,3.2557232565194374,0.9467221644244754,0.016126103348579935,0.8812500238418579,0.987500011920929
39,319488,1660.8987555104095,158,0.9463519880462391,0.015029587554951825,0.90625,0.987500011920929,8.583682008368202,2.4047341382053777,2.0,15.0,0.010278269968694076,-3.3147600516676903,-0.29801827808842063,0.8188657313585281,3.4969537762809817,0.9463519880462391,0.015029587554951825,0.90625,0.987500011920929
40,327680,1773.6349820056753,162,0.9470136746902584,0.015492241780250994,0.8999999761581421,0.987500011920929,8.47781217750258,2.4787586697050776,2.0,16.0,0.0067495246476028115,-3.253655582666397,-0.42240627855062485,0.6812674067914486,3.0845349930227073,0.9470136746902584,0.015492241780250994,0.8999999761581421,0.987500011920929
41,335872,2018.8461764401561,166,0.9466823411710334,0.01577202487140124,0.90625,0.987500011920929,8.530825496342738,2.523523735935233,2.0,15.0,0.005474745594256092,-3.239667698740959,-0.3594175847247243,0.5815444439649582,2.808497368097172,0.9466823411710334,0.01577202487140124,0.90625,0.987500011920929
42,344064,2005.6828718048341,170,0.9473846145776602,0.015588441292139144,0.90625,0.987500011920929,8.418461538461539,2.4941506323247276,2.0,15.0,0.005422647518571466,-3.1391354873776436,-0.29620387218892574,0.48874757066369057,2.5802828503732904,0.9473846145776602,0.015588441292139144,0.90625,0.987500011920929
43,352256,2005.9662401951523,175,0.947097983762175,0.015425652928908058,0.90625,0.987500011920929,8.464322647362978,2.4681045256782053,2.0,15.0,0.0044954308978049085,-3.1313713267445564,-0.27251233300194144,0.39939329540356994,2.200589954009848,0.947097983762175,0.015425652928908058,0.90625,0.987500011920929
44,360448,2013.3912850667343,179,0.9467481797741305,0.015159700314904007,0.90625,0.987500011920929,8.520291363163372,2.425552131147455,2.0,15.0,0.0032576805897406302,-3.1392215117812157,-0.23046792950481176,0.3943274295888841,2.3778318768898767,0.9467481797741305,0.015159700314904007,0.90625,0.987500011920929
45,368640,1976.0887056641195,183,0.9473508230943248,0.01586792473108502,0.90625,0.987500011920929,8.423868312757202,2.5388678690968822,2.0,15.0,0.0021109755944053177,-3.11519805341959,-0.2463923436589539,0.3683514827862382,1.8967744272513718,0.9473508230943248,0.01586792473108502,0.90625,0.987500011920929
46,376832,1982.9662346641412,187,0.9456898838407912,0.01597341824312126,0.8374999761581421,0.987500011920929,8.689618644067796,2.555746736277165,2.0,26.0,0.008045410068007186,-3.16086732596159,-0.20412084739655256,0.5862615210935473,1.8842512985692754,0.9456898838407912,0.01597341824312126,0.8374999761581421,0.987500011920929
47,385024,1999.9341325175992,191,0.9461842103380906,0.015981967296721553,0.875,0.987500011920929,8.610526315789473,2.5571148908676262,2.0,20.0,0.009753098376677372,-3.125986061990261,0.05640225755632855,0.42104549799114466,1.8793475008665204,0.9461842103380906,0.015981967296721553,0.875,0.987500011920929
48,393216,2009.1664748022818,195,0.9464005243715815,0.015609936218782513,0.90625,0.987500011920929,8.575916230366492,2.497589638722473,2.0,15.0,0.004677861892560031,-3.0881149023771286,0.06052187999011949,0.3290457888506353,1.4135824346410812,0.9464005243715815,0.015609936218782513,0.90625,0.987500011920929
49,401408,1989.2868542222589,199,0.9474321227581775,0.01522311654845353,0.90625,0.987500011920929,8.410860655737705,2.435698657017385,2.0,15.0,0.004948173671436962,-3.0037742257118225,-0.14235108601860702,0.29303966276347637,1.4039336207445814,0.9474321227581775,0.01522311654845353,0.90625,0.987500011920929
50,409600,2010.5975193742383,203,0.9464782269403792,0.015727182879986746,0.90625,0.987500011920929,8.563483735571879,2.5163493172990634,2.0,15.0,0.005165618160390295,-3.081261396408081,0.028296660289925057,0.3743224358186126,1.496401433578464,0.9464782269403792,0.015727182879986746,0.90625,0.987500011920929
51,417792,1787.7730878265827,208,0.9469364035832228,0.015379938150792343,0.90625,0.987500011920929,8.490175801447776,2.460790069551875,2.0,15.0,0.0036027121168444864,-3.050852745771408,-0.1272610147134401,0.3448104886338115,1.3624304038963453,0.9469364035832228,0.015379938150792343,0.90625,0.987500011920929
52,425984,1973.5527199336202,212,0.9474113574988551,0.015822662365968236,0.90625,0.987500011920929,8.414182939362796,2.5316261191637404,2.0,15.0,0.002305058402271243,-3.04171209782362,-0.12542352091986686,0.32411781372502446,1.1045047767983212,0.9474113574988551,0.015822662365968236,0.90625,0.987500011920929
53,434176,1999.7148445445578,216,0.947071723032539,0.015345198947891138,0.90625,0.987500011920929,8.468524251805986,2.455231769924276,2.0,15.0,0.002177330021368107,-3.0083293691277504,0.058883492019958794,0.27730196132324636,1.1090696717875044,0.947071723032539,0.015345198947891138,0.90625,0.987500011920929
54,442368,2022.2353632685692,220,0.9474411470131108,0.015160025858455986,0.90625,0.987500011920929,8.409416581371545,2.42560407642498,2.0,15.0,0.0021304758010955993,-2.999657414853573,-0.06968802987830713,0.3027908399235457,1.080994599774395,0.9474411470131108,0.015160025858455986,0.90625,0.987500011920929
55,450560,1997.2732227795047,224,0.9467836653265426,0.015656016718780835,0.90625,0.987500011920929,8.514613778705638,2.5049628000309205,2.0,15.0,0.0027019963126804214,-3.049849897623062,0.11070327000925317,0.29232137626968324,1.0132889107720842,0.9467836653265426,0.015656016718780835,0.90625,0.987500011920929
56,458752,2004.0523675236059,228,0.9470721309409393,0.016150093685816283,0.90625,0.987500011920929,8.468459152016546,2.5840149780047224,2.0,15.0,0.004295701321098022,-3.0680879279971123,-0.08244450128404424,0.314158929977566,0.9184324605941186,0.9470721309409393,0.016150093685816283,0.90625,0.987500011920929
57,466944,1997.4596937352421,233,0.947113403401424,0.0159698893052393,0.90625,0.987500011920929,8.461855670103093,2.5551824555656952,2.0,15.0,0.00494346108098398,-3.0456114038825035,-0.05866409500595182,0.3373887105844915,0.9724663315773865,0.947113403401424,0.0159698893052393,0.90625,0.987500011920929
58,475136,2001.8239323019473,237,0.9468098959575096,0.015311829077444022,0.90625,0.987500011920929,8.510416666666666,2.449892819367592,2.0,15.0,0.003952576171286637,-3.0555106103420258,-0.010236318164970726,0.2755967299453914,0.823130118693463,0.9468098959575096,0.015311829077444022,0.90625,0.987500011920929
59,483328,1999.4570913590092,241,0.9470170451836153,0.015458174376731958,0.90625,0.987500011920929,8.477272727272727,2.473307919793996,2.0,15.0,0.00404651136159373,-3.0251370072364807,0.05391863017575815,0.30447311303578317,0.8712772820454824,0.9470170451836153,0.015458174376731958,0.90625,0.987500011920929
60,491520,1968.986979315451,245,0.9476658162413811,0.01564324265036538,0.90625,0.987500011920929,8.373469387755103,2.5029187459969395,2.0,15.0,0.004648142945370637,-3.0041820481419563,-0.1175162938889116,0.31074265856295824,0.9120276215693846,0.9476658162413811,0.01564324265036538,0.90625,0.987500011920929
61,499712,1978.0353715254805,249,0.9476506636383828,0.01533752513725545,0.90625,0.987500011920929,8.375893769152196,2.454004064352174,2.0,15.0,0.001950344038050389,-2.9735038802027702,0.06088492146227509,0.2981224958784878,0.7875811145583297,0.9476506636383828,0.01533752513725545,0.90625,0.987500011920929
62,507904,1980.0500011381341,253,0.9462197061836154,0.01577909725799483,0.90625,0.987500011920929,8.604847207586934,2.5246555968827806,2.0,15.0,0.0015343585637310753,-3.112008363008499,-0.05180531530641019,0.31594697246327996,0.831519978354487,0.9462197061836154,0.01577909725799483,0.90625,0.987500011920929
61,499712,1939.2719021574565,4,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,0.8261661864817142,-7.537937432527542,32.13125413656235,1598.4520797729492,42.593998142730165,0.0,0.0,0.0,0.0
62,507904,2068.8166367842014,8,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,0.8445911109447479,-8.163738340139389,36.78311789035797,1485.5449600219727,68.87998090834185,0.0,0.0,0.0,0.0
63,516096,2214.804713650836,11,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,0.8939671162515879,-8.639756113290787,33.34787833690643,1320.636386871338,55.19984482493453,0.0,0.0,0.0,0.0
64,524288,2027.686533562628,15,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,0.9464129041880369,-8.985039710998535,36.00359082221985,1454.0755577087402,49.95951435385953,0.0,0.0,0.0,0.0
65,532480,2149.4891213502196,19,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.046135053038597,-9.440465301275253,32.81994408369064,1297.2125244140625,45.299627728268675,0.0,0.0,0.0,0.0
66,540672,1852.5844001500627,24,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.0812771953642368,-9.82934918999672,35.76250863075256,1429.7191619873047,42.32304836761958,0.0,0.0,0.0,0.0
67,548864,1774.357456326642,28,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.10697952657938,-10.35472908616066,35.43547177314758,1415.1638069152832,37.76443808232841,0.0,0.0,0.0,0.0
68,557056,2052.6884430132072,32,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.1036490611732006,-10.893189877271652,33.75723850727081,1341.497314453125,51.859818084625054,0.0,0.0,0.0,0.0
69,565248,2017.9896317064529,36,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.1277426443994045,-11.358726233243942,34.735085248947144,1371.1082305908203,32.102319928738794,0.0,0.0,0.0,0.0
70,573440,2037.7096803807865,40,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.1330390237271786,-11.76805892586708,31.208662450313568,1192.803379058838,32.999000535652314,0.0,0.0,0.0,0.0
71,581632,2053.5958143621315,44,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.1526243053376675,-12.120228201150894,34.47393453121185,1341.6771697998047,30.527649099188018,0.0,0.0,0.0,0.0
72,589824,2049.7002629375042,48,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.1575616039335728,-12.469852596521378,31.644787967205048,1224.2961654663086,38.913332524944906,0.0,0.0,0.0,0.0
73,598016,2035.739248729475,52,0.008281249552965164,0.0320731416044217,0.0,0.13249999284744263,359.1875,3.1467989687935263,347.0,360.0,1.2446664310991764,-12.654037445783615,34.02297616004944,1329.8841857910156,29.54237444187609,0.008281249552965164,0.0320731416044217,0.0,0.13249999284744263
74,606208,2088.678599093874,56,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.3021912761032581,-13.054457992315292,33.89907610416412,1316.4580535888672,25.48951652399529,0.0,0.0,0.0,0.0
75,614400,2037.8483009666272,60,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.289988435804844,-13.427970230579376,31.449693977832794,1211.5010375976562,44.56308711003953,0.0,0.0,0.0,0.0
76,622592,2033.9671771079159,64,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.575937058776617,-13.75867411494255,32.55965030193329,1284.5270385742188,36.45705151428464,0.0,0.0,0.0,0.0
77,630784,2065.3303569748737,68,0.04179687425494194,0.13105079036948372,0.0,0.5099999904632568,347.03125,40.886645416780034,196.0,360.0,1.5512289106845856,-13.874916851520538,29.669679522514343,1106.8340110778809,26.86044133196586,0.04179687425494194,0.13105079036948372,0.0,0.5099999904632568
78,638976,1880.8226158927546,73,0.09011904682431902,0.2232531057903632,0.0,0.7549999952316284,329.6666666666667,75.49035468716285,98.0,360.0,1.5556513890624046,-14.224334239959717,32.46133363246918,1237.8003540039062,24.59937126203007,0.09011904682431902,0.2232531057903632,0.0,0.7549999952316284
79,647168,2076.094040283782,77,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.5274186842143536,-14.565376549959183,31.751538336277008,1214.0050430297852,31.807942437950462,0.0,0.0,0.0,0.0
80,655360,2001.7783318895679,81,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.506605476140976,-14.945045053958893,32.711928963661194,1243.668613433838,22.467288052194935,0.0,0.0,0.0,0.0
81,663552,2047.0680512323788,85,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.5447806045413017,-15.183155059814453,32.030110120773315,1213.4508895874023,28.057512012160892,0.0,0.0,0.0,0.0
82,671744,2072.070387247335,89,0.03928571407284055,0.12444852579084598,0.0,0.5874999761581421,348.57142857142856,38.8407265742587,165.0,360.0,1.5126489326357841,-15.478049606084824,30.167594730854034,1130.6276931762695,25.239574824119327,0.03928571407284055,0.12444852579084598,0.0,0.5874999761581421
83,679936,2057.7133317602925,93,0.14443181590600448,0.26001849584757913,0.0,0.8824999928474426,313.1363636363636,88.16786440676437,47.0,360.0,1.5057506449520588,-15.710963934659958,31.157952785491943,1159.3124694824219,22.941351676958917,0.14443181590600448,0.26001849584757913,0.0,0.8824999928474426
84,688128,2032.1287182368794,97,0.010535713817392076,0.05474517487718556,0.0,0.29499998688697815,357.2142857142857,14.47499603468276,282.0,360.0,1.5801912061870098,-16.036119282245636,29.818644165992737,1112.8284721374512,27.687663282132213,0.010535713817392076,0.05474517487718556,0.0,0.29499998688697815
85,696320,2025.4158835313335,101,0.05464285612106323,0.17286845377874044,0.0,0.699999988079071,341.95238095238096,57.768401471884104,120.0,360.0,1.5741198658943176,-16.304839253425598,31.244004726409912,1165.403907775879,22.854838997570997,0.05464285612106323,0.17286845377874044,0.0,0.699999988079071
86,704512,2030.3800809451811,105,0.021704545075243168,0.0733972142305915,0.0,0.32499998807907104,354.95454545454544,19.046539348580488,270.0,360.0,1.53744662925601,-16.65334838628769,30.69152969121933,1140.5210227966309,22.794768215428512,0.021704545075243168,0.0733972142305915,0.0,0.32499998807907104
87,712704,2033.0415774960702,109,0.0256250003973643,0.12289318469058068,0.0,0.6150000095367432,351.4166666666667,41.16422057510084,154.0,360.0,1.5559216402471066,-16.984414637088776,30.836028039455414,1147.8191261291504,24.35492883245968,0.0256250003973643,0.12289318469058068,0.0,0.6150000095367432
88,720896,2054.135759320413,113,0.0,0.0,0.0,0.0,360.0,0.0,360.0,360.0,1.5441016778349876,-17.21634203195572,30.731807112693787,1134.3003578186035,31.847969249562066,0.0,0.0,0.0,0.0
89,729088,2055.595817010137,117,0.005795454437082464,0.026558108644598084,0.0,0.1274999976158142,359.5,2.29128784747792,349.0,360.0,1.5667937770485878,-17.529573500156403,30.46840989589691,1120.4808769226074,23.90853722804016,0.005795454437082464,0.026558108644598084,0.0,0.1274999976158142
90,737280,2040.0071464915588,121,0.02124999991307656,0.060380735677674394,0.0,0.2574999928474426,356.5,12.780193008453876,297.0,360.0,1.5656335167586803,-17.76105010509491,30.181675612926483,1111.5561618804932,24.37412062218759,0.02124999991307656,0.060380735677674394,0.0,0.2574999928474426
