update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
91,372736,458.3003204045153,903,0.8409356729328981,0.11273968207166599,0.2750000059604645,0.981249988079071,25.450292397660817,18.03834892883066,3.0,116.0,1.6193144371112187,0.6586196422576904,-0.07333743454122062,0.01596531202691646,0.13686808748662982,0.8409356729328981,0.11273968207166599,0.2750000059604645,0.981249988079071
92,376832,456.52694835585936,912,0.38019531313329935,0.30955204996569285,0.0,0.9375,187.21875,98.05187860738569,14.0,344.0,1.7895274466524522,0.23102121970926723,0.12492655287496746,0.010875882281349428,0.08730616973434023,0.38019531313329935,0.30955204996569285,0.0,0.9375
93,380928,391.0930805659929,922,0.8630464498788282,0.08056086518857886,0.4749999940395355,0.981249988079071,21.91256830601093,12.889738599497162,3.0,84.0,1.497074767947197,0.6786359042550126,-0.10247899021487683,0.016948806998698274,0.14950663612716197,0.8630464498788282,0.08056086518857886,0.4749999940395355,0.981249988079071
94,385024,394.94744765797253,933,0.38874999806284904,0.35035250047581995,0.0,0.9300000071525574,187.84375,100.88548872824823,28.0,360.0,1.7922649445633094,0.24516511778347194,0.1449675205318878,0.014012807611531267,0.10650941308304261,0.38874999806284904,0.35035250047581995,0.0,0.9300000071525574
95,389120,428.827287321762,942,0.8594758065157039,0.07703398378737623,0.6000000238418579,0.987500011920929,22.483870967741936,12.325437376457886,2.0,64.0,1.5312466484804947,0.7046937247117361,-0.07379430941606795,0.009508356367708378,0.0890038632161627,0.8594758065157039,0.07703398378737623,0.6000000238418579,0.987500011920929
96,393216,436.8333234252611,951,0.3953124957624823,0.3653453746704487,0.0,0.9549999833106995,175.40625,116.0872138133115,18.0,362.0,1.816560081516703,0.306831620944043,0.11259034795997043,0.015084203504253916,0.06504353567587522,0.3953124957624823,0.3653453746704487,0.0,0.9549999833106995
97,397312,434.3833028462032,961,0.8691287874573409,0.07779066089886139,0.48750001192092896,0.9750000238418579,20.939393939393938,12.446506289903594,4.0,82.0,1.5057531241327524,0.736775412534674,-0.08048672985266118,0.00732306406977538,0.05329388650371264,0.8691287874573409,0.07779066089886139,0.48750001192092896,0.9750000238418579
98,401408,424.5744889485483,971,0.41191406338475645,0.3293843392322455,0.0,0.956250011920929,165.8125,113.52820065406657,7.0,360.0,1.8570833392441273,0.27168594067916274,0.16107282973825932,0.008317236880733011,0.05090675397767922,0.41191406338475645,0.3293843392322455,0.0,0.956250011920929
99,405504,448.30145125522233,980,0.8334090911980832,0.12724435072844253,0.0,0.981249988079071,26.46060606060606,19.126848326512597,3.0,144.0,1.5586843726535637,0.6443362667535742,-0.08929116226984964,0.012884078731682772,0.09977625244963641,0.8334090911980832,0.12724435072844253,0.0,0.981249988079071
100,409600,432.84897174658863,989,0.1378124998882413,0.25788635320080067,0.0,0.8949999809265137,208.9375,83.36063875565014,42.0,360.0,1.8276533962537844,0.18355577850403884,0.17620065117565295,0.008884714471302383,0.08104874046499527,0.1378124998882413,0.25788635320080067,0.0,0.8949999809265137
