update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
11,22528,125.11717577825479,183,0.01992187462747097,0.07715708865742715,0.0,0.3187499940395355,285.8125,43.97473528914074,237.0,400.0,1.9379917072753112,0.013370259525193736,0.008111032536172994,0.000675792814984875,0.012017035894708344,0.01992187462747097,0.07715708865742715,0.0,0.3187499940395355
12,24576,123.89662068023715,200,0.0,0.0,0.0,0.0,154.0625,28.272046154284624,86.0,207.0,1.9404722514251869,0.007408863071759697,0.010508782372501932,3.075469207725057e-05,0.005429703764226078,0.0,0.0,0.0,0.0
13,26624,121.76642773095436,216,0.07539062388241291,0.16198036850504272,0.0,0.53125,106.25,23.96742581087923,65.0,128.0,1.936694492585957,0.020049490091272066,-0.017409524825685214,0.005016473398776015,0.04425694909229109,0.07539062388241291,0.16198036850504272,0.0,0.53125
14,28672,110.23926790096573,235,0.07539062388241291,0.16198036850504272,0.0,0.53125,106.25,23.96742581087923,65.0,128.0,1.940892919121931,0.024289182283003658,0.012950414608894789,2.4001781697482554e-05,0.004922870358870724,0.07539062388241291,0.16198036850504272,0.0,0.53125
15,30720,121.81888915955233,252,0.14375000400468707,0.25178077602643717,0.0,0.6937500238418579,256.625,37.00992265595809,177.0,314.0,1.932237924542278,0.02506542504124809,-0.004157415116575673,0.005671106068021015,0.031982782745606085,0.14375000400468707,0.25178077602643717,0.0,0.6937500238418579
16,32768,122.51813267194528,269,0.1252343780361116,0.2194739072226341,0.0,0.6625000238418579,251.625,50.40817765997894,97.0,314.0,1.93867593506972,0.035597527993862364,0.007467621953461882,0.0017280289678415033,0.023929902037019408,0.1252343780361116,0.2194739072226341,0.0,0.6625000238418579
17,34816,121.97114296975556,285,0.10625000035061556,0.18137039640862002,0.0,0.65625,247.41176470588235,59.07229750212811,55.0,272.0,1.9308016596672435,0.04516143780832257,0.005209295198710606,0.005636537322381822,0.04323945616226962,0.10625000035061556,0.18137039640862002,0.0,0.65625
18,36864,125.71655457562568,302,0.041015625,0.1588528325592886,0.0,0.65625,108.0625,39.261095167481,55.0,167.0,1.9414127411631246,0.027465050855729107,0.028844941305578686,0.00020875101478501357,0.012826329271872142,0.041015625,0.1588528325592886,0.0,0.65625
19,38912,126.04521245383137,318,0.08320312388241291,0.18357504486785198,0.0,0.5874999761581421,149.1875,51.63600820890399,72.0,271.0,1.9341007000766695,0.02633344022857879,0.005309246513737283,0.0017357701081454069,0.023897170549320706,0.08320312388241291,0.18357504486785198,0.0,0.5874999761581421
20,40960,126.19294881319402,334,0.12210937403142452,0.2234524524506257,0.0,0.6225000023841858,153.1875,47.84116787610854,80.0,271.0,1.9406556758719187,0.030034658465107594,-0.004437666853069307,0.002272763062260883,0.017548129491057423,0.12210937403142452,0.2234524524506257,0.0,0.6225000023841858
21,43008,126.41251189062947,350,0.19671875052154064,0.26198493976337023,0.0,0.6225000023841858,223.125,77.02749103404577,67.0,342.0,1.9237385514813166,0.0881212718450115,-0.024987336652429804,0.010058122531409216,0.07509944057424274,0.19671875052154064,0.26198493976337023,0.0,0.6225000023841858
22,45056,125.44564344846303,367,0.15781250037252903,0.24126841771194157,0.0,0.59375,219.25,82.66612062991706,67.0,342.0,1.939297014226516,0.0307939792740702,0.01777301874775124,8.846150898543052e-05,0.008700854348848213,0.15781250037252903,0.24126841771194157,0.0,0.59375
23,47104,126.30934034099164,383,0.12929687276482582,0.19926278172488807,0.0,0.5874999761581421,256.3125,93.21394661610461,66.0,400.0,1.933675502737363,0.045636676200350244,-0.013256342338271073,0.0059230585439477386,0.05275994087416059,0.12929687276482582,0.19926278172488807,0.0,0.5874999761581421
24,49152,126.01776576487285,399,0.04609374888241291,0.14440872653630515,0.0,0.5874999761581421,134.5625,71.15121990345632,49.0,291.0,1.9384326507958274,0.025492992648651125,0.01524972420550815,0.00023055603938462615,0.01154591510703458,0.04609374888241291,0.14440872653630515,0.0,0.5874999761581421
25,51200,126.73101787263238,415,0.08529411869890549,0.1979321119083804,0.0,0.7250000238418579,157.58823529411765,54.85924108279234,44.0,272.0,1.9283840260468423,0.03853491664146228,-0.014944116840865718,0.006836984269596262,0.04810961555784957,0.08529411869890549,0.1979321119083804,0.0,0.7250000238418579
26,53248,121.07023622589713,432,0.09062500111758709,0.20283633736868464,0.0,0.7250000238418579,162.1875,54.00141057185451,44.0,272.0,1.9420476860056322,0.03006065917482677,0.013041379210629126,0.00010874249391671735,0.008504406991621664,0.09062500111758709,0.20283633736868464,0.0,0.7250000238418579
27,55296,120.11019448980849,449,0.11367187649011612,0.21889748462720351,0.0,0.7562500238418579,240.8125,58.31832768307061,77.0,272.0,1.9389616999154289,0.016732208865505527,0.01223409355422215,0.0004942388724238356,0.010868722815905127,0.11367187649011612,0.21889748462720351,0.0,0.7562500238418579
28,57344,112.83273536125645,468,0.10609375033527613,0.215469546266039,0.0,0.7562500238418579,239.8125,59.92622417397912,77.0,274.0,1.9415577438970406,0.01752865465641662,0.005299161003108566,0.00022438931309980611,0.008941098616668997,0.10609375033527613,0.215469546266039,0.0,0.7562500238418579
29,59392,116.86299289247198,485,0.09789062477648258,0.1915636319629707,0.0,0.71875,228.125,95.33682066756789,32.0,400.0,1.928883711496989,0.03233658121340947,-0.0237773502230804,0.008233241399466481,0.04947532545171482,0.09789062477648258,0.1915636319629707,0.0,0.71875
30,61440,111.14070907768902,503,0.07851562555879354,0.19262486870869897,0.0,0.71875,127.4375,86.09730596104619,41.0,276.0,1.9280343383240204,0.03866003908236356,0.018282455483358717,0.00034884049087865093,0.019390089718424767,0.07851562555879354,0.19262486870869897,0.0,0.71875
31,63488,112.88320301312926,522,0.15855263252007334,0.32278604976731057,0.0,0.9437500238418579,172.05263157894737,81.34945649494014,9.0,272.0,1.8969987772094707,0.03997450417106544,-0.00031212691737891873,0.012740337423036796,0.06296351844858976,0.15855263252007334,0.32278604976731057,0.0,0.9437500238418579
32,65536,118.46479914429976,539,0.10585937649011612,0.2821640464835448,0.0,0.9437500238418579,191.5625,76.08955968955267,9.0,272.0,1.9324162003273766,0.037476179080840666,0.022458847000924227,0.00016492455630851,0.012835981853732715,0.10585937649011612,0.2821640464835448,0.0,0.9437500238418579
33,67584,117.71015999755424,556,0.18472222155994839,0.32159826291331745,0.0,0.8999999761581421,206.61111111111111,92.69791972308576,16.0,272.0,1.9121133415028453,0.05060938970867331,-0.006561296701192987,0.00979569156690352,0.06558717066195897,0.18472222155994839,0.32159826291331745,0.0,0.8999999761581421
34,69632,119.05692767669004,574,0.04898437391966581,0.09658749326348273,0.0,0.29499998688697815,175.5625,71.76608595813207,66.0,381.0,1.92837152009209,0.019117620518348605,0.011361950805773327,0.0009121459368363061,0.02505824526706971,0.04898437391966581,0.09658749326348273,0.0,0.29499998688697815
35,71680,117.51127972550141,591,0.3357954567128962,0.3423949659337405,0.0,0.9125000238418579,88.54545454545455,73.08943915301634,14.0,272.0,1.905365764318655,0.09980799597906298,-0.0799864608891312,0.029535771388874348,0.13372876167883585,0.3357954567128962,0.3423949659337405,0.0,0.9125000238418579
36,73728,116.44485053294936,609,0.3728125002235174,0.36961564383435963,0.0,0.9125000238418579,110.0625,77.58178648207323,14.0,272.0,1.9068649805461366,0.09357204783979493,0.02084055075025996,0.006719345313777343,0.05182305556863014,0.3728125002235174,0.36961564383435963,0.0,0.9125000238418579
37,75776,117.80078591687601,626,0.3678571425733112,0.40890972644922446,0.0,0.9750000238418579,177.95238095238096,107.34700128465282,4.0,272.0,1.900353535078466,0.09500675400461962,-0.0043269883952537684,0.01716013679951563,0.0977102532736326,0.3678571425733112,0.40890972644922446,0.0,0.9750000238418579
38,77824,117.86336639409927,643,0.2142968736588955,0.3201534566787888,0.0,0.9750000238418579,185.625,98.2699566245961,4.0,272.0,1.9136598017066717,0.1007618665365347,0.03132852097837713,0.0028610798526470895,0.047354878737509744,0.2142968736588955,0.3201534566787888,0.0,0.9750000238418579
39,79872,118.48724311659741,661,0.3208333339009966,0.3958646624011543,0.0,0.9375,169.8095238095238,118.31580784277106,10.0,400.0,1.8923285434332986,0.09545989256488004,0.0051832344227780896,0.022571320324312083,0.09718165984278877,0.3208333339009966,0.3958646624011543,0.0,0.9375
40,81920,118.5572097686364,678,0.18320312537252903,0.34294450344445987,0.0,0.9375,143.5,81.59427063219574,10.0,272.0,1.9265862327689927,0.05897272469640787,0.033627940398370505,0.0024863257486226567,0.04026160694621899,0.18320312537252903,0.34294450344445987,0.0,0.9375
41,83968,117.64578114017489,695,0.17421875149011612,0.26481378972300007,0.0,0.856249988079071,144.1875,58.25398993845829,69.0,272.0,1.912329448852688,0.07428781029254121,0.005131623122603439,0.007172052193824367,0.06241232809690737,0.17421875149011612,0.26481378972300007,0.0,0.856249988079071
42,86016,118.61233164221791,713,0.12070312723517418,0.20021618077354142,0.0,0.5687500238418579,141.0625,59.48473412355476,69.0,272.0,1.9245516210794449,0.054648676782865856,0.03418584117919939,0.00044372887295903346,0.02586775805810901,0.12070312723517418,0.20021618077354142,0.0,0.5687500238418579
43,88064,118.93809147660578,730,0.3046875,0.33216192295047464,0.0,0.9312499761581421,187.5,102.33596630706137,11.0,400.0,1.8849414989041786,0.09942441369397177,-0.04240965935484079,0.018529479086402272,0.0969309175407526,0.3046875,0.33216192295047464,0.0,0.9312499761581421
44,90112,117.27668082894628,747,0.2260937485843897,0.3022205797099226,0.0,0.9312499761581421,140.25,72.74312682308893,11.0,272.0,1.9190719894443948,0.0650650166911267,0.03738886783882359,0.0013579922783705973,0.04289335701898354,0.2260937485843897,0.3022205797099226,0.0,0.9312499761581421
45,92160,118.2284756952197,765,0.2720588208997951,0.27225499292828403,0.0,0.8687499761581421,163.7058823529412,113.20453363706845,21.0,400.0,1.8884318044098716,0.09514801388043755,-0.021685635501550376,0.012563311367387087,0.07943424551255214,0.2720588208997951,0.27225499292828403,0.0,0.8687499761581421
46,94208,117.30641862046956,782,0.16445312276482582,0.2663841929550839,0.0,0.8687499761581421,136.0,88.95434222116423,21.0,334.0,1.9195420099422336,0.05632345829508267,0.04008393435833568,0.0006358132300813465,0.026627902073259987,0.16445312276482582,0.2663841929550839,0.0,0.8687499761581421
47,96256,116.76331147568214,800,0.3153125002980232,0.28759152763812035,0.0,0.84375,152.9,89.71504890485208,25.0,320.0,1.8816354315107067,0.12747040395818962,-0.058470985845057534,0.02054597180261908,0.10754832119094881,0.3153125002980232,0.28759152763812035,0.0,0.84375
48,98304,118.64230993778483,817,0.4031249973922968,0.2816348045350511,0.0,0.84375,117.875,78.57311483580118,10.0,272.0,1.9109196956269443,0.0911283200402977,0.015590603220213476,0.003877140030911145,0.04328557358983842,0.4031249973922968,0.2816348045350511,0.0,0.84375
49,100352,118.83307455931616,834,0.4018229177842538,0.3719908735302961,0.0,0.918749988079071,154.375,112.3505720575853,13.0,400.0,1.8907986423000693,0.14377995140239364,-0.06083288576852889,0.024456781719583393,0.1343783111451998,0.4018229177842538,0.3719908735302961,0.0,0.918749988079071
50,102400,119.61155041421559,851,0.3420312497764826,0.3565039859757834,0.0,0.887499988079071,124.3125,77.83614098701194,18.0,272.0,1.8874475381647546,0.13874672485205033,0.07770628173375371,0.004273428759948443,0.07310466601977994,0.3420312497764826,0.3565039859757834,0.0,0.887499988079071
51,104448,116.42558627743105,869,0.30511363527991553,0.3421638821615418,0.0,0.8999999761581421,161.8181818181818,109.65302149948694,16.0,390.0,1.8715940765105188,0.13702351926379683,-0.014697236957241936,0.023263106192468186,0.1163332290163477,0.30511363527991553,0.3421638821615418,0.0,0.8999999761581421
52,106496,124.42050011222554,885,0.24437499977648258,0.3364735557796795,0.0,0.9175000190734863,129.3125,93.07034889668138,16.0,278.0,1.8766943939651053,0.11737376657159378,0.04674772665809238,0.008443595471240073,0.08419043335280325,0.24437499977648258,0.3364735557796795,0.0,0.9175000190734863
53,108544,126.83756534989864,902,0.3592261906181063,0.3162019948303687,0.0,0.793749988079071,140.28571428571428,84.10149359250285,15.0,272.0,1.8694704353498917,0.16007098658398414,-0.024194615958549548,0.020958470555366777,0.13855462148032047,0.3592261906181063,0.3162019948303687,0.0,0.793749988079071
54,110592,124.8567692557676,918,0.2650781227275729,0.2815069878861195,0.0,0.793749988079071,150.3125,86.4636619843851,33.0,285.0,1.8788807750679553,0.12530246907651113,0.08044004878138367,0.0019144744473698443,0.06636570163443194,0.2650781227275729,0.2815069878861195,0.0,0.793749988079071
55,112640,125.19614650031184,934,0.3794642814568111,0.3240148899551339,0.0,0.925000011920929,169.1904761904762,96.10639889880929,12.0,272.0,1.8691623729343216,0.14702622295590118,-0.04164335415869876,0.01566068629835134,0.10752281439520373,0.3794642814568111,0.3240148899551339,0.0,0.925000011920929
56,114688,126.15462603871282,951,0.2900781221687794,0.3239693557912309,0.0,0.862500011920929,146.625,92.43638014872715,22.0,272.0,1.918033732411762,0.07984976901692183,0.03963721264472042,0.001662753391584874,0.04390805413545279,0.2900781221687794,0.3239693557912309,0.0,0.862500011920929
57,116736,124.63821946200714,967,0.45113636688752606,0.3173634996284504,0.0,0.9437500238418579,149.27272727272728,99.36442651270296,9.0,272.0,1.8882087028274934,0.1314529481169302,-0.05002248870528092,0.018017831082905406,0.1119953010906523,0.45113636688752606,0.3173634996284504,0.0,0.9437500238418579
58,118784,125.45768439279917,983,0.17289062403142452,0.25901357143482806,0.0,0.800000011920929,138.375,75.4518679357907,32.0,272.0,1.9068046923105915,0.1271170147228986,0.042933927190157796,0.004649821741920486,0.08679285026841559,0.17289062403142452,0.25901357143482806,0.0,0.800000011920929
59,120832,125.40748387340913,1000,0.3712499988079071,0.34284653808051896,0.0,0.9375,123.96,86.6383194666194,10.0,272.0,1.8670247357028227,0.1625254190682123,-0.03224775902223579,0.022875632646171578,0.12646606260987245,0.3712499988079071,0.34284653808051896,0.0,0.9375
60,122880,124.37708854649004,1016,0.4753906261175871,0.3434574661548544,0.0,0.9375,100.6875,68.77837482632168,10.0,264.0,1.9088779014224808,0.13490307524140613,0.03195493070779776,0.00753204787490606,0.08031207554392074,0.4753906261175871,0.3434574661548544,0.0,0.9375
61,124928,125.35121177238668,1033,0.5059782622948937,0.3047265696546635,0.0,0.925000011920929,139.30434782608697,101.47324975518926,12.0,399.0,1.853792480037858,0.21947343403977962,-0.042449233204555036,0.027101277856708943,0.1627778208859825,0.5059782622948937,0.3047265696546635,0.0,0.925000011920929
62,126976,126.63244830386263,1049,0.32570312451571226,0.31644076988378655,0.0,0.925000011920929,110.625,85.29205341061967,12.0,357.0,1.8832614418740075,0.1364036143446962,0.06357753157135448,0.006693166417783521,0.09012541652596832,0.32570312451571226,0.31644076988378655,0.0,0.925000011920929
63,129024,123.69297849949109,1065,0.3911931799216704,0.3241173474595241,0.0,0.8999999761581421,143.1818181818182,112.04651483916537,16.0,400.0,1.84833646658808,0.19573833464528434,-0.04684814140834229,0.017232381457840045,0.10762833214948035,0.3911931799216704,0.3241173474595241,0.0,0.8999999761581421
64,131072,111.87002037221978,1084,0.41773436963558197,0.3571704655882193,0.0,0.8999999761581421,93.0,67.45183466741287,16.0,272.0,1.8688417376639943,0.14615867364530763,0.04541254342029788,0.009708301425657595,0.10974924732738016,0.41773436963558197,0.3571704655882193,0.0,0.8999999761581421
65,133120,118.336478852938,1101,0.4983796278635661,0.30643934229743075,0.0,0.949999988079071,134.40740740740742,100.4756315617021,8.0,373.0,1.8077424932271242,0.26764669494392973,-0.04841007888292855,0.023210309019987108,0.1468517458351947,0.4983796278635661,0.30643934229743075,0.0,0.949999988079071
66,135168,116.13148493323112,1119,0.45796875189989805,0.31876344355185726,0.0,0.9225000143051147,123.25,74.70901886653311,26.0,272.0,1.791628446119527,0.23533596935643195,0.06071779767565507,0.013484684358715526,0.13747105286315234,0.45796875189989805,0.31876344355185726,0.0,0.9225000143051147
67,137216,122.38006145491939,1135,0.4872916638851166,0.3282231313758821,0.0,0.9312499761581421,96.76666666666667,78.08187298527675,11.0,272.0,1.790340631113698,0.23615472693927586,-0.020384842103036743,0.02331765823052005,0.1435130838374085,0.4872916638851166,0.3282231313758821,0.0,0.9312499761581421
68,139264,121.30632445576576,1152,0.38195312581956387,0.37231486009664677,0.0,0.9312499761581421,99.9375,69.88514573033385,11.0,247.0,1.803525915524612,0.203955691443601,0.08507391267024407,0.010745270021492281,0.12786653908715392,0.38195312581956387,0.37231486009664677,0.0,0.9312499761581421
69,141312,122.02079960512121,1169,0.5100000011920929,0.34310166124537517,0.0,0.9624999761581421,112.0,85.66166003528066,6.0,272.0,1.7800376548742254,0.25389980111503974,0.034021056858667485,0.024575836088445158,0.16009029178373077,0.5100000011920929,0.34310166124537517,0.0,0.9624999761581421
70,143360,120.52766307022384,1186,0.47554687410593033,0.34508376469581165,0.0,0.9624999761581421,107.25,76.26065499325324,6.0,272.0,1.8443276196097333,0.2132134088121044,0.037136942224303006,0.011782548600152154,0.1282020551866774,0.47554687410593033,0.34508376469581165,0.0,0.9624999761581421
71,145408,122.47933005834324,1203,0.5624999991234612,0.3248868584477229,0.0,0.987500011920929,115.88235294117646,103.85786800914433,2.0,400.0,1.7856732103973627,0.32327168764701736,-0.040917270246457825,0.031037431281106365,0.18139756879026403,0.5624999991234612,0.3248868584477229,0.0,0.987500011920929
72,147456,120.32616106909725,1220,0.5436718775890768,0.31255951970540263,0.0,0.925000011920929,60.75,43.7785621052131,12.0,160.0,1.8789203972555697,0.15251829759411825,0.06494967005346552,0.0024601782302425454,0.056636149975998536,0.5436718775890768,0.31255951970540263,0.0,0.925000011920929
73,149504,132.54796127107335,1235,0.5334051672754616,0.3359048930573092,0.0,0.9624999761581421,123.86206896551724,95.28459156035058,6.0,272.0,1.8121365748035412,0.24310876776386672,-0.03233642768357944,0.025131603769987503,0.1468671241236338,0.5334051672754616,0.3359048930573092,0.0,0.9624999761581421
74,151552,134.076444946138,1250,0.2283593751490116,0.2917835490433069,0.0,0.8999999761581421,121.75,95.95213650565577,16.0,272.0,1.8517556822237868,0.13992485217750072,0.0359929447270891,0.0032281807082371237,0.06662663362072957,0.2283593751490116,0.2917835490433069,0.0,0.8999999761581421
75,153600,132.73080698689162,1266,0.6362903252724679,0.23335960058438449,0.0,0.96875,102.03225806451613,75.31974160567935,5.0,272.0,1.8138912366703153,0.260166237441202,-0.11526156138340109,0.029375555034846457,0.1747309776774161,0.6362903252724679,0.23335960058438449,0.0,0.96875
76,155648,133.75427570441587,1281,0.4421875001862645,0.3131348262968904,0.0,0.893750011920929,101.4375,62.26352137287129,17.0,230.0,1.8547494273322325,0.1646529764305645,0.07201035807277852,0.004556053534921334,0.09019194882900043,0.4421875001862645,0.3131348262968904,0.0,0.893750011920929
77,157696,134.28745676192364,1297,0.5138392884816442,0.34598848221257034,0.0,0.956250011920929,104.32142857142857,92.99387597787155,7.0,272.0,1.8410815731622279,0.22409259498817846,-0.042752160387863114,0.027649122633102746,0.16037051062516317,0.5138392884816442,0.34598848221257034,0.0,0.956250011920929
78,159744,134.64383365732743,1312,0.3892968771979213,0.36088162000855484,0.0,0.9125000238418579,124.4375,90.8680146902638,14.0,369.0,1.8738017021678388,0.18228475648599365,0.055189265581551204,0.008878769009423118,0.1126231410909876,0.3892968771979213,0.36088162000855484,0.0,0.9125000238418579
79,161792,134.62487358447882,1327,0.5669354820443738,0.3343761995765825,0.0,0.949999988079071,94.93548387096774,84.091707037661,8.0,272.0,1.8108327817171812,0.27774720486680354,-0.049991378079236405,0.032597729422943665,0.18928601076700172,0.5669354820443738,0.3343761995765825,0.0,0.949999988079071
80,163840,133.5146461319681,1342,0.5564843751490116,0.3219782064737659,0.0,0.9437500238418579,82.9375,56.47396385725018,9.0,202.0,1.8609838540044923,0.2076087436871603,0.036217385474931994,0.010046073109607256,0.11228594244651065,0.5564843751490116,0.3219782064737659,0.0,0.9437500238418579
81,165888,133.61561220876456,1358,0.5678308829665184,0.33959092516502815,0.0,0.9437500238418579,98.6470588235294,88.82364627962706,9.0,272.0,1.8277247062263389,0.2923956979357172,-0.037218878269565416,0.032884908858846984,0.18312159508433282,0.5678308829665184,0.33959092516502815,0.0,0.9437500238418579
82,167936,133.70475508316585,1373,0.5089843757450581,0.3676376814045387,0.0,0.9312499761581421,71.6875,51.0119088424458,11.0,179.0,1.8705291389487684,0.22008874280921495,0.06703813969397743,0.007017275196425032,0.0929211159478085,0.5089843757450581,0.3676376814045387,0.0,0.9312499761581421
83,169984,134.30306290707995,1388,0.6276515157836856,0.24272087834830003,0.0,0.925000011920929,95.9090909090909,79.53781781523753,12.0,272.0,1.7948074815794826,0.32548827547968057,-0.10183053924113968,0.028008470777924305,0.15448200868850184,0.6276515157836856,0.24272087834830003,0.0,0.925000011920929
84,172032,134.19214552550693,1403,0.4832812510430813,0.3203991889838793,0.0,0.8550000190734863,102.0,52.18596554630373,31.0,227.0,1.8271345030516386,0.26663200760958716,0.07570538666429154,0.0082256567708446,0.11481744587710956,0.4832812510430813,0.3203991889838793,0.0,0.8550000190734863
85,174080,133.763352701345,1419,0.6798076958228381,0.23128015437598898,0.0,0.949999988079071,74.35897435897436,75.0311002798471,8.0,272.0,1.7608267830995221,0.3582860187355739,-0.08265375292315487,0.0361126690885006,0.19708798909188552,0.6798076958228381,0.23128015437598898,0.0,0.949999988079071
86,176128,133.8110636328326,1434,0.519609373062849,0.3673045589161891,0.0,0.949999988079071,90.1875,54.76451719635625,8.0,176.0,1.8385056578554213,0.28215731168165803,0.06576193379927038,0.015738177464108105,0.15871762210826584,0.519609373062849,0.3673045589161891,0.0,0.949999988079071
87,178176,131.66507950025624,1450,0.5817708323399226,0.26447411741964594,0.0,0.956250011920929,88.13888888888889,67.3746378171167,7.0,272.0,1.7698371773585677,0.38244804109369096,-0.010958567515369092,0.02685499715170181,0.1549053997353296,0.5817708323399226,0.26447411741964594,0.0,0.956250011920929
88,180224,133.87858217356168,1465,0.5763281183317304,0.23690858246050414,0.0,0.8274999856948853,69.4375,31.931506286894766,29.0,123.0,1.8007194004021585,0.34849316844095785,0.06379578558941527,0.008454969243460416,0.11311327287914637,0.5763281183317304,0.23690858246050414,0.0,0.8274999856948853
89,182272,133.9397778472586,1480,0.6159090860323473,0.30068218722212753,0.0,0.981249988079071,91.63636363636364,96.27354278991874,3.0,400.0,1.7814715653657913,0.3559006123105064,-0.023009668107988546,0.022246936495141274,0.14464646225697142,0.6159090860323473,0.30068218722212753,0.0,0.981249988079071
90,184320,130.99250024864367,1496,0.5799999963492155,0.33033481616349186,0.0,0.949999988079071,96.4375,80.27139025674091,20.0,297.0,1.8116850868488352,0.34733430040068924,0.07116619632142829,0.01205343383843053,0.15409992760341415,0.5799999963492155,0.33033481616349186,0.0,0.949999988079071
