update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,4096,617.3960674805384,10,0.09864864800427411,0.22383394722538208,0.0,0.8374999761581421,136.02702702702703,38.27177810436223,26.0,256.0,1.9400997012853622,0.03723625657342685,-0.017583293172720005,0.0071350865428030374,0.03417052803794544,0.09864864800427411,0.22383394722538208,0.0,0.8374999761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2,8192,575.1859536779605,17,0.09179687686264515,0.23021006836143687,0.0,0.956250011920929,138.8125,43.58356735915498,7.0,256.0,1.9399603735655546,0.027212264205445535,0.02192178754557972,0.004359818065078495,0.018989875967649818,0.09179687686264515,0.23021006836143687,0.0,0.956250011920929
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
3,12288,582.2163206983071,24,0.08371212130243127,0.18501471226507038,0.0,0.637499988079071,135.21212121212122,26.295243925018394,58.0,200.0,1.9355580564588308,0.0215192392828006,-0.011091699604245756,0.007064458363856829,0.05352158211521831,0.08371212130243127,0.18501471226507038,0.0,0.637499988079071
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
4,16384,499.80246841459996,32,0.17539062537252903,0.2947785256916969,0.0,0.887499988079071,128.4375,52.38137640182816,18.0,256.0,1.9230391755700111,0.06089631197392009,-0.0016944589242484653,0.006196890367543044,0.01847488397969235,0.17539062537252903,0.2947785256916969,0.0,0.887499988079071
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
5,20480,597.8970909648883,39,0.2353040519598368,0.2942624743505086,0.0,0.8687499761581421,119.32432432432432,51.08078077989806,21.0,256.0,1.9316865149885416,0.0994351558232059,-0.019598710069355246,0.01714500911354359,0.05541146418554529,0.2353040519598368,0.2942624743505086,0.0,0.8687499761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,24576,597.6247742192588,46,0.2587500009685755,0.33087773974736395,0.0,0.862500011920929,114.3,53.50102802750616,22.0,256.0,1.9240617112567027,0.09914508912091453,-0.008432183970853657,0.01939998100806406,0.09288247004599948,0.2587500009685755,0.33087773974736395,0.0,0.862500011920929
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,28672,561.6001681021359,53,0.1726562469266355,0.2880249495396614,0.0,0.918749988079071,121.875,40.01698857985193,13.0,144.0,1.9317663976301749,0.041265341346540176,0.0540836267270303,0.0013693746027456655,0.011861166613899556,0.1726562469266355,0.2880249495396614,0.0,0.918749988079071
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,32768,599.2820136587109,60,0.279560811616279,0.3504691866688148,0.0,0.887499988079071,109.86486486486487,56.206742964803325,18.0,280.0,1.906891503681739,0.10607729231317838,-0.004047596963725179,0.014549526656992384,0.06437597493747362,0.279560811616279,0.3504691866688148,0.0,0.887499988079071
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,36864,595.949882106479,67,0.26666666318972904,0.34474917500038127,0.0,0.9624999761581421,109.69444444444444,50.3078409199271,6.0,205.0,1.894099450359742,0.09007767504469182,0.023945430336122325,0.01686162287114712,0.07403379215708164,0.26666666318972904,0.34474917500038127,0.0,0.9624999761581421
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,40960,597.0764849679811,74,0.32667682992249003,0.3545733024355039,0.0,0.9125000238418579,102.34146341463415,52.577751835755784,14.0,189.0,1.8647702801972628,0.1530802016107676,0.04152125409503545,0.0164289765052672,0.058098281323245404,0.32667682992249003,0.3545733024355039,0.0,0.9125000238418579
11,45056,594.9896497333679,81,0.3762755098999763,0.3838018477479869,0.0,0.9750000238418579,94.42857142857143,57.570542354044015,4.0,233.0,1.8792441226541996,0.16139660853271684,0.002683057772325507,0.018720347458535496,0.0909096780495226,0.3762755098999763,0.3838018477479869,0.0,0.9750000238418579
12,49152,596.7523843270234,88,0.4204941890960516,0.36835272894015375,0.0,0.981249988079071,87.13953488372093,52.731695334086524,3.0,144.0,1.8601925298571587,0.16906812942276397,0.05246216455513301,0.01662509004988048,0.07239145465021259,0.4204941890960516,0.36835272894015375,0.0,0.981249988079071
13,53248,587.5814496182521,94,0.41783854085952044,0.3637281390411811,0.0,0.96875,87.47916666666667,51.84310850349886,5.0,144.0,1.8587806516637404,0.2118573123201107,0.011801523412335277,0.01820342940603344,0.1051102350144683,0.41783854085952044,0.3637281390411811,0.0,0.96875
14,57344,590.9241065369293,101,0.48158482408949305,0.33009700866053393,0.0,0.987500011920929,79.375,47.821678624119535,2.0,168.0,1.8382325321435928,0.22345846445144465,0.04255238526214574,0.016053572954357758,0.08216738249675122,0.48158482408949305,0.33009700866053393,0.0,0.987500011920929
15,61440,562.3773062596246,109,0.6023076905654027,0.27696971518880853,0.0,0.96875,63.63076923076923,45.58021474643753,5.0,241.0,1.8000528942793608,0.34941399361317355,-0.09076652585645206,0.021940593108107958,0.061613230251015415,0.6023076905654027,0.27696971518880853,0.0,0.96875
16,65536,592.383768850783,116,0.6997340451529686,0.24263231763856616,0.0,0.9624999761581421,47.361702127659576,36.946727337242585,6.0,144.0,1.7183430703977745,0.4322460369827847,-0.011157998333753008,0.030050136276258854,0.14381427554715034,0.6997340451529686,0.24263231763856616,0.0,0.9624999761581421
17,69632,592.9023929936764,123,0.7699404756228129,0.17651785344578208,0.0,0.987500011920929,36.65714285714286,27.613946983856017,2.0,144.0,1.727357557664315,0.4841280331214269,0.01077232286358291,0.022065191266544087,0.07390961865167965,0.7699404756228129,0.17651785344578208,0.0,0.987500011920929
18,73728,593.2959322899833,129,0.7828525646120055,0.13153878993659887,0.3812499940395355,0.987500011920929,34.743589743589745,21.04620632771984,2.0,99.0,1.7059112017353375,0.5932390183831254,0.025242891887804337,0.012664545939818103,0.043972032765851654,0.7828525646120055,0.13153878993659887,0.3812499940395355,0.987500011920929
19,77824,591.9988840839441,136,0.8102443613728186,0.13981589228935784,0.0,0.981249988079071,30.2406015037594,21.706223900742632,3.0,144.0,1.6436562004188697,0.5739560316627225,0.024441670102532953,0.0271357993442507,0.1642652831684182,0.8102443613728186,0.13981589228935784,0.0,0.981249988079071
